Time, Fraction, Decimal ID, Hexadecimal ID, Power
44870.9689236,  0.61932, 49921,  C301,    10
44870.9691551,  0.98922, 49921,  C301,    17
44870.9693981,  0.36081, 49921,  C301,    61
44870.9705787,  0.22685, 49921,  C301,    64
44870.9708102,  0.60453, 49921,  C301,    31
44870.9710417,  0.98159, 49921,  C301,    67
44870.9712847,  0.36221, 49921,  C301,    81
44870.9717593,  0.12389, 49921,  C301,   131
44870.9717593,  0.12456, 49921,  C301,   155
44870.9722222,  0.88413, 49921,  C301,   120
44870.9729398,  0.02861, 49921,  C301,   149
44870.9729398,  0.02928, 49921,  C301,   138
44870.9731713,  0.41196, 49921,  C301,    89
44870.9734028,  0.78806, 49921,  C301,    51
44870.9736458,  0.16862, 49921,  C301,    92
44870.9743519,  0.30689, 49921,  C301,    33
44870.9750579,  0.43612, 49921,  C301,    73
44870.9750579,  0.43680, 49921,  C301,    49
44870.9752894,  0.80733, 49921,  C301,    40
44870.9755324,  0.18105, 49921,  C301,    46
44870.9757639,  0.55358, 49921,  C301,    63
44870.9759954,  0.92793, 49921,  C301,    80
44870.9762384,  0.30149, 49921,  C301,    30
44870.9764699,  0.67504, 49921,  C301,    30
44870.9767130,  0.04666, 49921,  C301,    26
44870.9769444,  0.41901, 49921,  C301,    62
44870.9774190,  0.16893, 49921,  C301,    38
44870.9776505,  0.54312, 49921,  C301,    64
44870.9778819,  0.91401, 49921,  C301,    94
44870.9788310,  0.40053, 49921,  C301,    53
44870.9790625,  0.77231, 49921,  C301,    54
44870.9793056,  0.14217, 49921,  C301,    19
44870.9795370,  0.51576, 49921,  C301,    14
44870.9800116,  0.26023, 49921,  C301,    67
44870.9811921,  0.11268, 49921,  C301,    66
44870.9830787,  0.09000, 49921,  C301,    17
44870.9833102,  0.46245, 49921,  C301,    28
44870.9840162,  0.56544, 49921,  C301,    59
44870.9849653,  0.03950, 49921,  C301,    18
44870.9851968,  0.41313, 49921,  C301,    51
44870.9856713,  0.15429, 49921,  C301,    12
44870.9870833,  0.38102, 49921,  C301,    18
44870.9884954,  0.61660, 49921,  C301,    56
44870.9887269,  0.98997, 49921,  C301,    62
44870.9889699,  0.35949, 49921,  C301,    33
44870.9892014,  0.72547, 49921,  C301,    44
44870.9896759,  0.46082, 49921,  C301,    31
44870.9903819,  0.56332, 49921,  C301,    81
44870.9908565,  0.29630, 49921,  C301,    31
44870.9913310,  0.03648, 49921,  C301,    25
44870.9915625,  0.40694, 49921,  C301,    23
44870.9920370,  0.14894, 49921,  C301,    52
44870.9922685,  0.51362, 49921,  C301,    27
44870.9927431,  0.25373, 49921,  C301,    25
44870.9934491,  0.36684, 49921,  C301,    85
44870.9939236,  0.10591, 49921,  C301,    20
44870.9941551,  0.47760, 49921,  C301,    25
44870.9943866,  0.84871, 49921,  C301,    52
44870.9950926,  0.96830, 49921,  C301,    10
44870.9953356,  0.33917, 49921,  C301,    13
44870.9965162,  0.17477, 49921,  C301,    20
44870.9967477,  0.54453, 49921,  C301,    16
44870.9969792,  0.90954, 49921,  C301,    22
44870.9986343,  0.50481, 49921,  C301,    61
44870.9988657,  0.87645, 49921,  C301,    60
44870.9993403,  0.61776, 49921,  C301,    19
44870.9995718,  0.98678, 49921,  C301,    14
44871.0000463,  0.72434, 49921,  C301,    53
44871.0002894,  0.09583, 49921,  C301,    54
44871.0005208,  0.46804, 49921,  C301,    16
44871.0009954,  0.20467, 49921,  C301,    13
44871.0012269,  0.57391, 49921,  C301,    11
44871.0014583,  0.94602, 49921,  C301,    51
44871.0026042,  0.05842, 42185,  A4C9,    17
44871.0038194,  0.67943, 49921,  C301,    14
44871.0047685,  0.13620, 49921,  C301,    54
44871.0050000,  0.50524, 49921,  C301,   117
44871.0052315,  0.87098, 49921,  C301,   134
44871.0054745,  0.23779, 49921,  C301,    91
44871.0061806,  0.34353, 49921,  C301,    17
44871.0064120,  0.71361, 49921,  C301,    11
44871.0066551,  0.07596, 49921,  C301,    11
44871.0068866,  0.44546, 49921,  C301,    14
44871.0071181,  0.81899, 49921,  C301,    55
44871.0073611,  0.19416, 49921,  C301,    18
44871.0078241,  0.93302, 49921,  C301,    20
44871.0080671,  0.29613, 49921,  C301,    11
44871.0094792,  0.50889, 49921,  C301,    11
44871.0097106,  0.88034, 49921,  C301,    10
44871.0115972,  0.81211, 49921,  C301,    90
44871.0118403,  0.18048, 49921,  C301,    42
44871.0120718,  0.54537, 49921,  C301,    56
44871.0123032,  0.90923, 49921,  C301,    32
44871.0125463,  0.27338, 49921,  C301,    81
44871.0130093,  0.99808, 49921,  C301,    71
44871.0137269,  0.09593, 49921,  C301,    59
44871.0139583,  0.46382, 49921,  C301,    15
44871.0160764,  0.74347, 49921,  C301,    37
44871.0167824,  0.86402, 49921,  C301,    10
44871.0189120,  0.12955, 49921,  C301,    18
44871.0205556,  0.68834, 49921,  C301,    23
44871.0207986,  0.05976, 49921,  C301,    35
44871.0215046,  0.18794, 49921,  C301,    73
44871.0217361,  0.56520, 49921,  C301,    63
44871.0219676,  0.94449, 49921,  C301,    91
44871.0222106,  0.32333, 49921,  C301,    31
44871.0226852,  0.07908, 49921,  C301,    57
44871.0233912,  0.20174, 49921,  C301,    57
44871.0240972,  0.32299, 49921,  C301,    14
44871.0250347,  0.82958, 49921,  C301,    62
44871.0255093,  0.58060, 49921,  C301,    13
44871.0257407,  0.95699, 49921,  C301,    39
44871.0264583,  0.08779, 49921,  C301,    20
44871.0266898,  0.45880, 49921,  C301,    56
44871.0273958,  0.56702, 49921,  C301,    12
44871.0278704,  0.30269, 49921,  C301,    19
44871.0281019,  0.66650, 49921,  C301,    14
44871.0285764,  0.39624, 49921,  C301,    48
44871.0295139,  0.87878, 49921,  C301,    21
44871.0297569,  0.24619, 49921,  C301,    19
44871.0302199,  0.97449, 49921,  C301,    51
44871.0306944,  0.70636, 49921,  C301,    61
44871.0309375,  0.07296, 49921,  C301,    57
44871.0311690,  0.43953, 49921,  C301,    17
44871.0316435,  0.17330, 49921,  C301,     9
44871.0318750,  0.53894, 49921,  C301,    11
44871.0328125,  0.99906, 49921,  C301,    37
44871.0330556,  0.37171, 49921,  C301,    54
44871.0332870,  0.74740, 49921,  C301,    14
44871.0335301,  0.12298, 49921,  C301,    10
44871.0346991,  0.99069, 49921,  C301,    48
44871.0349421,  0.35988, 49921,  C301,    53
44871.0351736,  0.72422, 49921,  C301,    54
44871.0356481,  0.45609, 49921,  C301,    17
44871.0356481,  0.45691, 49921,  C301,    19
44871.0361227,  0.18540, 49921,  C301,    22
44871.0377662,  0.75441, 49921,  C301,    54
44871.0398958,  0.09000, 49921,  C301,    40
44871.0408333,  0.55862, 49921,  C301,    14
44871.0410648,  0.92478, 49921,  C301,     9
44871.0413079,  0.28901, 49921,  C301,     9
44871.0434259,  0.57638, 49921,  C301,    50
44871.0436574,  0.94101, 49921,  C301,    32
44871.0441319,  0.67223, 49921,  C301,    14
44871.0443750,  0.03530, 49921,  C301,    11
44871.0559722,  0.48019, 42185,  A4C9,    52
44871.0618519,  0.34941, 42185,  A4C9,    16
44871.0712500,  0.74222, 42185,  A4C9,    55
44871.0738426,  0.07978, 42185,  A4C9,    17
44871.0745370,  0.81825, 49921,  C301,    16
44871.0776042,  0.54499, 49921,  C301,    27
44871.0823148,  0.90489, 49921,  C301,    73
44871.0825579,  0.27576, 49921,  C301,    62
44871.0827894,  0.64840, 49921,  C301,    19
44871.0830324,  0.01944, 49921,  C301,    16
44871.0853819,  0.63556, 49921,  C301,    13
44871.0863310,  0.08446, 49921,  C301,    15
44871.0910417,  0.31233, 49921,  C301,    15
44871.0915162,  0.03629, 49921,  C301,    13
44871.0917477,  0.39957, 49921,  C301,    11
44871.0933912,  0.91799, 49921,  C301,    43
44871.0938657,  0.64250, 49921,  C301,    29
44871.0948148,  0.11573, 49921,  C301,    27
44871.0952778,  0.85646, 49921,  C301,    70
44871.0955208,  0.23069, 49921,  C301,    23
44871.0957523,  0.60105, 49921,  C301,    23
44871.0976389,  0.54739, 49921,  C301,    26
44871.0981134,  0.27825, 49921,  C301,    50
44871.0995255,  0.44877, 49921,  C301,    61
44871.0997569,  0.81316, 49921,  C301,    65
44871.1004630,  0.90117, 49921,  C301,    59
44871.1009375,  0.64334, 49921,  C301,    15
44871.1011806,  0.01286, 49921,  C301,    19
44871.1014120,  0.38635, 49921,  C301,    22
44871.1018866,  0.11254, 49921,  C301,    49
44871.1025926,  0.19934, 49921,  C301,    68
44871.1030556,  0.92884, 49921,  C301,    62
44871.1032986,  0.30053, 49921,  C301,    36
44871.1044792,  0.12134, 49921,  C301,    22
44871.1051852,  0.19740, 49921,  C301,    31
44871.1054167,  0.56174, 49921,  C301,    31
44871.1065972,  0.39542, 49921,  C301,    75
44871.1070718,  0.13195, 49921,  C301,    47
44871.1075347,  0.85963, 49921,  C301,    59
44871.1077778,  0.22094, 49921,  C301,    26
44871.1108333,  0.92711, 49921,  C301,    28
44871.1113079,  0.65107, 49921,  C301,    21
44871.1117824,  0.38143, 49921,  C301,    30
44871.1150810,  0.46879, 49921,  C301,    76
44871.1157870,  0.54888, 49921,  C301,    77
44871.1158796,  0.71267, 58119,  E307,    12
44871.1162616,  0.27209, 49921,  C301,    63
44871.1163542,  0.37627, 58119,  E307,    53
44871.1172917,  0.70627, 58119,  E307,    16
44871.1186111,  0.92682, 49921,  C301,    14
44871.1193287,  0.01522, 49921,  C301,    38
44871.1202662,  0.46987, 49921,  C301,    54
44871.1212037,  0.92394, 49921,  C301,    51
44871.1216782,  0.64547, 49921,  C301,    51
44871.1228588,  0.47964, 49921,  C301,    16
44871.1230903,  0.84355, 49921,  C301,    14
44871.1233333,  0.20721, 49921,  C301,    18
44871.1240394,  0.29753, 49921,  C301,    48
44871.1252894,  0.96630, 58119,  E307,    13
44871.1275694,  0.72479, 49921,  C301,    72
44871.1289815,  0.88290, 49921,  C301,    30
44871.1304051,  0.09989, 49921,  C301,    29
44871.1306366,  0.47133, 49921,  C301,    55
44871.1315741,  0.94456, 49921,  C301,    12
44871.1322917,  0.05198, 49921,  C301,    53
44871.1325231,  0.42182, 49921,  C301,    51
44871.1332292,  0.52512, 49921,  C301,    11
44871.1334606,  0.88439, 49921,  C301,    12
44871.1337037,  0.23966, 49921,  C301,    20
44871.1341667,  0.95615, 49921,  C301,    64
44871.1351157,  0.39597, 49921,  C301,    56
44871.1353472,  0.75043, 49921,  C301,    46
44871.1356481,  0.60297, 58119,  E307,    55
44871.1360532,  0.84328, 49921,  C301,    57
44871.1362963,  0.20801, 49921,  C301,    79
44871.1365278,  0.57552, 49921,  C301,    55
44871.1367593,  0.94550, 49921,  C301,    30
44871.1372338,  0.68051, 49921,  C301,    19
44871.1374769,  0.04918, 49921,  C301,    22
44871.1379398,  0.77985, 49921,  C301,    59
44871.1384144,  0.50767, 49921,  C301,    64
44871.1386458,  0.87465, 49921,  C301,    74
44871.1393519,  0.97902, 49921,  C301,    18
44871.1395949,  0.34601, 49921,  C301,    18
44871.1407755,  0.19466, 49921,  C301,    20
44871.1410069,  0.56476, 49921,  C301,    22
44871.1412384,  0.93234, 49921,  C301,    18
44871.1419560,  0.03286, 49921,  C301,    65
44871.1445486,  0.08093, 49921,  C301,    23
44871.1476042,  0.85101, 49921,  C301,    53
44871.1516204,  0.11203, 49921,  C301,    11
44871.1527894,  0.94029, 49921,  C301,    13
44871.1537384,  0.40915, 49921,  C301,    34
44871.1549421,  0.60938, 58119,  E307,    15
44871.1575347,  0.21513, 58119,  E307,    51
44871.1577662,  0.54619, 58119,  E307,    20
44871.1584722,  0.53328, 58119,  E307,    24
44871.1740046,  0.50340, 49921,  C301,    54
44871.1747106,  0.59246, 49921,  C301,    22
44871.1749190,  0.21485, 42185,  A4C9,    36
44871.1754167,  0.68899, 49921,  C301,    12
44871.1758912,  0.41606, 49921,  C301,     9
44871.1761227,  0.77123, 49921,  C301,    10
44871.1765972,  0.47942, 49921,  C301,    52
44871.1770718,  0.19046, 49921,  C301,    47
44871.1940278,  0.30494, 49921,  C301,    50
44871.1961458,  0.41836, 49921,  C301,    54
44871.1977894,  0.85432, 49921,  C301,    54
44871.1982639,  0.54801, 49921,  C301,    13
44871.1987384,  0.24441, 49921,  C301,    44
44871.1992014,  0.93306, 49921,  C301,    54
44871.2008565,  0.35889, 49921,  C301,    56
44871.2020370,  0.08357, 49921,  C301,    24
44871.2025000,  0.77642, 49921,  C301,    16
44871.2027431,  0.12398, 49921,  C301,    13
44871.2046181,  0.91142, 49921,  C301,    54
44871.2140394,  0.80143, 49921,  C301,    15
44871.2166319,  0.67483, 49921,  C301,    54
44871.2173380,  0.73427, 49921,  C301,    32
44871.2187037,  0.53486, 58119,  E307,    14
44871.2196991,  0.27266, 49921,  C301,    53
44871.2201620,  0.96791, 49921,  C301,    11
44871.2218171,  0.42492, 49921,  C301,    50
44871.2222917,  0.12144, 49921,  C301,    11
44871.2232292,  0.51264, 49921,  C301,    30
44871.2237037,  0.19795, 49921,  C301,    13
44871.2239352,  0.54194, 49921,  C301,    70
44871.2248727,  0.91710, 49921,  C301,    12
44871.2251157,  0.26162, 49921,  C301,    16
44871.2255324,  0.01142, 58119,  E307,    16
44871.2259954,  0.66523, 58119,  E307,    21
44871.2260532,  0.62843, 49921,  C301,    18
44871.2262847,  0.97046, 49921,  C301,    26
44871.2267014,  0.64960, 58119,  E307,    46
44871.2269907,  0.99866, 49921,  C301,    65
44871.2277083,  0.03276, 49921,  C301,    56
44871.2286458,  0.40286, 49921,  C301,    14
44871.2293519,  0.43308, 49921,  C301,    12
44871.2358796,  0.34159, 58119,  E307,    54
44871.2363426,  0.98903, 58119,  E307,    24
44871.2398727,  0.86191, 58119,  E307,    55
44871.2423032,  0.34625, 49921,  C301,    50
44871.2425347,  0.68851, 49921,  C301,    11
44871.2426968,  0.74203, 58119,  E307,    13
44871.2430093,  0.37663, 49921,  C301,    53
44871.2432407,  0.72184, 49921,  C301,    19
44871.2434838,  0.06492, 49921,  C301,    13
44871.2438773,  0.37301, 58119,  E307,    52
44871.2439468,  0.75290, 49921,  C301,    10
44871.2444213,  0.43569, 49921,  C301,    13
44871.2484259,  0.24705, 49921,  C301,    46
44871.2488889,  0.93777, 49921,  C301,    61
44871.2495949,  0.96789, 49921,  C301,    52
44871.2499884,  0.77750, 58119,  E307,    10
44871.2502315,  0.10339, 58119,  E307,    20
44871.2507755,  0.69693, 49921,  C301,    11
44871.2511690,  0.39456, 58119,  E307,    13
44871.2517245,  0.06264, 49921,  C301,    10
44871.2519560,  0.40384, 49921,  C301,    12
44871.2525810,  0.33093, 58119,  E307,    27
44871.2530440,  0.97074, 58119,  E307,    51
44871.2533681,  0.45326, 49921,  C301,    48
44871.2545486,  0.15897, 49921,  C301,    15
44871.2550116,  0.84386, 49921,  C301,    49
44871.2561921,  0.55730, 49921,  C301,    53
44871.2571296,  0.92301, 49921,  C301,    34
44871.2573727,  0.26297, 49921,  C301,    57
44871.2578356,  0.94233, 49921,  C301,    61
44871.2579861,  0.72076, 58119,  E307,    12
44871.2584606,  0.36235, 58119,  E307,    55
44871.2590162,  0.65035, 49921,  C301,    62
44871.2591667,  0.33432, 58119,  E307,    16
44871.2592477,  0.99558, 49921,  C301,    21
44871.2594907,  0.34101, 49921,  C301,    31
44871.2597222,  0.68625, 49921,  C301,    63
44871.2599653,  0.02981, 49921,  C301,    24
44871.2601042,  0.62699, 58119,  E307,    11
44871.2603356,  0.94982, 58119,  E307,    13
44871.2604282,  0.71829, 49921,  C301,    62
44871.2606713,  0.06271, 49921,  C301,    21
44871.2608102,  0.58677, 58119,  E307,    78
44871.2612847,  0.22651, 58119,  E307,   119
44871.2617477,  0.86181, 58119,  E307,   104
44871.2619907,  0.18209, 58119,  E307,    94
44871.2622222,  0.50018, 58119,  E307,    59
44871.2625463,  0.81002, 49921,  C301,    36
44871.2626968,  0.14429, 58119,  E307,   218
44871.2629282,  0.46773, 58119,  E307,   193
44871.2629282,  0.46855, 58119,  E307,   179
44871.2632523,  0.83308, 49921,  C301,    60
44871.2634028,  0.10879, 58119,  E307,   142
44871.2637269,  0.51280, 49921,  C301,    43
44871.2638657,  0.74469, 58119,  E307,   102
44871.2642014,  0.19493, 49921,  C301,    31
44871.2643403,  0.38136, 58119,  E307,    88
44871.2644329,  0.53918, 49921,  C301,    71
44871.2645718,  0.70353, 58119,  E307,    52
44871.2649074,  0.22505, 49921,  C301,    62
44871.2657523,  0.30249, 58119,  E307,    10
44871.2663194,  0.27854, 49921,  C301,    76
44871.2664583,  0.25800, 58119,  E307,    74
44871.2669213,  0.89517, 58119,  E307,    14
44871.2670255,  0.31509, 49921,  C301,   121
44871.2678704,  0.17143, 58119,  E307,    63
44871.2681019,  0.48890, 58119,  E307,   108
44871.2683333,  0.81124, 58119,  E307,    90
44871.2684375,  0.41798, 49921,  C301,    38
44871.2686690,  0.77087, 49921,  C301,   149
44871.2688079,  0.45384, 58119,  E307,    10
44871.2692824,  0.09804, 58119,  E307,    23
44871.2695139,  0.41947, 58119,  E307,    76
44871.2696181,  0.13939, 49921,  C301,    54
44871.2697454,  0.73867, 58119,  E307,   199
44871.2699884,  0.05827, 58119,  E307,   110
44871.2704514,  0.70031, 58119,  E307,    22
44871.2705556,  0.49910, 49921,  C301,    70
44871.2710301,  0.19406, 49921,  C301,    57
44871.2712616,  0.54021, 49921,  C301,    80
44871.2717361,  0.23995, 49921,  C301,    47
44871.2736227,  0.02803, 49921,  C301,    28
44871.2738542,  0.37560, 49921,  C301,    86
44871.2745602,  0.40303, 49921,  C301,    69
44871.2776157,  0.82139, 49921,  C301,    62
44871.2783218,  0.83985, 49921,  C301,    34
44871.2790278,  0.88166, 49921,  C301,    84
44871.2811458,  0.99206, 49921,  C301,    71
44871.2813889,  0.33024, 49921,  C301,    35
44871.2820949,  0.35527, 49921,  C301,    72
44871.2823264,  0.69662, 49921,  C301,    48
44871.2828009,  0.38760, 49921,  C301,    93
44871.2830324,  0.72784, 49921,  C301,    39
44871.2860995,  0.22070, 49921,  C301,    24
44871.2865625,  0.91982, 49921,  C301,    78
44871.2868056,  0.26918, 49921,  C301,    27
44871.2875116,  0.30924, 49921,  C301,    94
44871.2879861,  0.00322, 49921,  C301,    75
44871.2882176,  0.35040, 49921,  C301,    70
44871.2884491,  0.69563, 49921,  C301,    28
44871.2887963,  0.59416, 58119,  E307,    28
44871.2889236,  0.39144, 49921,  C301,    87
44871.2891551,  0.73742, 49921,  C301,    35
44871.2896296,  0.42799, 49921,  C301,   116
44871.2898611,  0.77318, 49921,  C301,    45
44871.2903356,  0.46617, 49921,  C301,    72
44871.2912731,  0.83500, 49921,  C301,    47
44871.2915162,  0.17683, 49921,  C301,    90
44871.2917477,  0.51856, 49921,  C301,    54
44871.2919792,  0.86803, 49921,  C301,    36
44871.2922222,  0.21125, 49921,  C301,    64
44871.2924537,  0.55190, 49921,  C301,    35
44871.2926852,  0.89757, 49921,  C301,   137
44871.2929282,  0.23781, 49921,  C301,    34
44871.2943403,  0.27096, 49921,  C301,   114
44871.2948032,  0.94523, 49921,  C301,    66
44871.2956134,  0.71534, 58119,  E307,   102
44871.2960880,  0.34524, 58119,  E307,   224
44871.2962153,  0.98582, 49921,  C301,    22
44871.2965509,  0.97398, 58119,  E307,   255
44871.2965509,  0.97492, 58119,  E307,   223
44871.2967940,  0.28771, 58119,  E307,   246
44871.2967940,  0.28857, 58119,  E307,   206
44871.2970255,  0.60333, 58119,  E307,   213
44871.2972569,  0.91737, 58119,  E307,    80
44871.2975000,  0.23193, 58119,  E307,    16
44871.2983449,  0.11695, 49921,  C301,    11
44871.2984375,  0.49646, 58119,  E307,    12
44871.3098727,  0.77637, 49921,  C301,    46
44871.3108218,  0.12705, 49921,  C301,    48
44871.3115278,  0.13099, 49921,  C301,    19
44871.3117593,  0.46718, 49921,  C301,    15
44871.3119907,  0.80570, 49921,  C301,    21
44871.3122338,  0.14373, 49921,  C301,    13
44871.3124653,  0.48422, 49921,  C301,    19
44871.3141088,  0.84357, 49921,  C301,    15
44871.3148148,  0.85420, 49921,  C301,    32
44871.3150579,  0.19147, 49921,  C301,    28
44871.3301157,  0.85759, 49921,  C301,    15
