Time, Fraction, Decimal ID, Hexadecimal ID, Power
44893.8543750,  0.86951, 14732,  398C,    51
44893.9590625,  0.82046, 25485,  638D,    52
44894.0987153,  0.51060, 58119,  E307,    14
44894.3481134,  0.86219, 42185,  A4C9,    46
44894.3483565,  0.78499, 42185,  A4C9,     9
44894.3485995,  0.71133, 42185,  A4C9,    51
44894.3490856,  0.55538, 42185,  A4C9,    20
44894.3503009,  0.16682, 42185,  A4C9,    47
44894.3505440,  0.08906, 42185,  A4C9,     7
44894.3507870,  0.01296, 42185,  A4C9,    45
44894.3510185,  0.93614, 42185,  A4C9,    10
44894.3512616,  0.85771, 42185,  A4C9,    13
44894.3512616,  0.85855, 42185,  A4C9,     9
44894.3515046,  0.78033, 42185,  A4C9,    50
44894.3515046,  0.78115, 42185,  A4C9,    46
44894.3517477,  0.70334, 42185,  A4C9,     8
44894.3519907,  0.62558, 42185,  A4C9,    49
44894.3529630,  0.31560, 42185,  A4C9,     5
44894.3532060,  0.23597, 42185,  A4C9,    43
44894.4475579,  0.72873, 17543,  4487,    44
44894.8187616,  0.88830, 63925,  F9B5,    17
44895.0304977,  0.75206, 14732,  398C,    52
44895.2051157,  0.33609, 15992,  3E78,    48
44895.4266667,  0.70631, 42185,  A4C9,    13
44895.4266667,  0.70708, 42185,  A4C9,    13
44895.4380556,  0.30705, 42185,  A4C9,    12
44895.4385417,  0.16881, 42185,  A4C9,    46
44895.4387847,  0.09878, 42185,  A4C9,    13
44895.4390278,  0.02825, 42185,  A4C9,    11
44895.4392593,  0.95670, 42185,  A4C9,    52
44895.4395023,  0.88725, 42185,  A4C9,    49
44895.4395023,  0.88922, 42185,  A4C9,    52
44895.4397454,  0.81549, 42185,  A4C9,    13
44895.4399884,  0.74335, 42185,  A4C9,    16
44895.4402315,  0.67087, 42185,  A4C9,    51
44895.4404745,  0.59527, 42185,  A4C9,    12
44895.4407176,  0.52437, 42185,  A4C9,    17
44895.4409606,  0.45199, 42185,  A4C9,    51
44895.4412037,  0.38359, 42185,  A4C9,    13
44895.6034144,  0.59448, 15992,  3E78,    13
44895.6041435,  0.85151, 15992,  3E78,    51
44895.6046412,  0.01805, 15992,  3E78,    49
44895.6056134,  0.35546, 15992,  3E78,    12
44895.6058565,  0.44263, 15992,  3E78,    13
44895.6087847,  0.48897, 15992,  3E78,    55
44895.6092708,  0.66206, 15992,  3E78,    52
44895.6092708,  0.66431, 15992,  3E78,    49
44895.6097569,  0.83625, 15992,  3E78,    49
44895.6121991,  0.68419, 15992,  3E78,    51
44895.6139120,  0.28125, 15992,  3E78,    10
44895.6148843,  0.62335, 15992,  3E78,    12
44895.6168403,  0.31608, 15992,  3E78,    46
44895.6168403,  0.31776, 15992,  3E78,    52
44895.6170833,  0.40483, 15992,  3E78,    49
44895.6173264,  0.48988, 15992,  3E78,    44
44895.6175694,  0.57278, 15992,  3E78,    41
44895.6178125,  0.65227, 15992,  3E78,     9
44895.6192824,  0.15917, 15992,  3E78,    52
44895.6200116,  0.40286, 15992,  3E78,     9
44895.6207407,  0.65834, 15992,  3E78,    12
44895.6217130,  0.97895, 15992,  3E78,    13
44895.6219676,  0.05774, 15992,  3E78,     9
44895.6222106,  0.13605, 15992,  3E78,    41
44895.6226968,  0.29546, 15992,  3E78,    40
44895.6229398,  0.37447, 15992,  3E78,     7
44895.6231829,  0.44887, 15992,  3E78,    13
44895.6236690,  0.60285, 15992,  3E78,    40
44895.6239120,  0.68248, 15992,  3E78,    12
44895.6270833,  0.77399, 15992,  3E78,    12
44895.6278241,  0.02604, 15992,  3E78,    52
44895.6778356,  0.60146, 15992,  3E78,    10
44895.6788079,  0.92138, 15992,  3E78,    13
44895.7419907,  0.43725, 54254,  D3EE,    49
44895.8900810,  0.91103, 15992,  3E78,    52
44895.8922801,  0.66019, 15992,  3E78,    50
44895.8978935,  0.70929, 15992,  3E78,    52
44895.8986227,  0.99100, 15992,  3E78,     8
44895.8993634,  0.27271, 15992,  3E78,    13
44895.9015278,  0.52466, 27586,  6BC2,    52
44895.9052199,  0.38155, 15992,  3E78,    36
44895.9074190,  0.20234, 15992,  3E78,    13
44895.9103472,  0.33273, 15992,  3E78,    53
44895.9142477,  0.87652, 15992,  3E78,    12
44895.9149884,  0.16913, 15992,  3E78,    52
44895.9181597,  0.40795, 15992,  3E78,    13
44895.9198727,  0.05333, 15992,  3E78,    14
44895.9206019,  0.32145, 15992,  3E78,    12
44895.9213310,  0.59323, 15992,  3E78,    12
44895.9254861,  0.12595, 15992,  3E78,    49
44895.9257292,  0.22003, 15992,  3E78,    48
44895.9259722,  0.31464, 15992,  3E78,    50
44895.9262153,  0.40526, 15992,  3E78,    36
44895.9264583,  0.49939, 15992,  3E78,    20
44895.9264583,  0.50246, 15992,  3E78,     6
44895.9267014,  0.59409, 15992,  3E78,    14
44895.9269444,  0.68846, 15992,  3E78,    12
44895.9274306,  0.86462, 15992,  3E78,    17
44895.9276736,  0.95418, 15992,  3E78,    22
44895.9279282,  0.04500, 15992,  3E78,    20
44895.9281713,  0.13829, 15992,  3E78,    24
44895.9286574,  0.32289, 15992,  3E78,    13
44895.9293866,  0.59764, 15992,  3E78,    57
44895.9296296,  0.68769, 15992,  3E78,    63
44895.9298727,  0.77889, 15992,  3E78,    57
44895.9301157,  0.87062, 15992,  3E78,    54
44895.9306134,  0.06036, 15992,  3E78,    10
44895.9306134,  0.06314, 15992,  3E78,    13
44895.9313426,  0.35143, 15992,  3E78,    55
44895.9318287,  0.53724, 15992,  3E78,    63
44895.9320718,  0.62541, 15992,  3E78,    58
44895.9323148,  0.71647, 15992,  3E78,    57
44895.9325579,  0.80699, 15992,  3E78,    47
44895.9328009,  0.89824, 15992,  3E78,    51
44895.9328009,  0.90064, 15992,  3E78,    85
44895.9330440,  0.99011, 15992,  3E78,    20
44895.9335417,  0.17880, 15992,  3E78,    11
44895.9337847,  0.27470, 15992,  3E78,    12
44895.9347569,  0.66705, 15992,  3E78,    21
44895.9359838,  0.15667, 15992,  3E78,    14
44895.9359838,  0.15926, 15992,  3E78,    12
44895.9364699,  0.34752, 15992,  3E78,    13
44895.9369560,  0.53184, 15992,  3E78,    13
44895.9379282,  0.90753, 15992,  3E78,    49
44895.9381829,  0.00115, 15992,  3E78,    19
44895.9384259,  0.09828, 15992,  3E78,    11
44895.9386690,  0.19687, 15992,  3E78,    12
44895.9403704,  0.89061, 15992,  3E78,    52
44895.9408681,  0.09302, 15992,  3E78,    11
44895.9413542,  0.29184, 15992,  3E78,    48
44895.9415972,  0.39261, 15992,  3E78,    11
44895.9447685,  0.68073, 15992,  3E78,    52
44895.9533218,  0.21689, 15992,  3E78,    49
44895.9535648,  0.31226, 15992,  3E78,    52
44895.9547801,  0.80671, 15992,  3E78,    52
44895.9564931,  0.49353, 15992,  3E78,    11
44895.9567361,  0.58929, 15992,  3E78,    13
44895.9569792,  0.68649, 15992,  3E78,    22
44895.9596644,  0.79046, 15992,  3E78,     9
44895.9599074,  0.88718, 15992,  3E78,    12
44895.9601505,  0.98980, 15992,  3E78,    13
44895.9611343,  0.39405, 15992,  3E78,    13
44895.9618634,  0.68555, 15992,  3E78,    12
44895.9628472,  0.05899, 15992,  3E78,    13
44895.9643056,  0.63815, 15992,  3E78,    14
44895.9660185,  0.30744, 15992,  3E78,    12
44895.9665046,  0.49891, 15992,  3E78,    51
44895.9674769,  0.87191, 15992,  3E78,    14
44895.9684606,  0.24785, 15992,  3E78,    13
44895.9687037,  0.34303, 15992,  3E78,    46
44895.9745602,  0.63393, 15992,  3E78,    51
44895.9752894,  0.91175, 15992,  3E78,    12
44895.9755440,  0.00403, 15992,  3E78,    12
44895.9760301,  0.18977, 15992,  3E78,    13
44895.9777315,  0.84059, 15992,  3E78,    23
44895.9782292,  0.02652, 15992,  3E78,    12
44895.9784722,  0.11952, 15992,  3E78,    12
44895.9787153,  0.21398, 15992,  3E78,    12
44895.9792014,  0.40387, 15992,  3E78,    43
44895.9794444,  0.49848, 15992,  3E78,    53
44895.9804167,  0.88065, 15992,  3E78,    13
44895.9823727,  0.66633, 15992,  3E78,    52
44895.9831019,  0.96167, 15992,  3E78,    13
44895.9835995,  0.16049, 15992,  3E78,    52
44895.9845718,  0.54712, 15992,  3E78,    12
44895.9850579,  0.74551, 15992,  3E78,    48
44895.9850579,  0.74627, 15992,  3E78,    29
44895.9853009,  0.84583, 15992,  3E78,    12
44895.9855440,  0.94542, 15992,  3E78,    13
44895.9857986,  0.04781, 15992,  3E78,    50
44895.9865278,  0.36523, 15992,  3E78,    52
44895.9867708,  0.46977, 15992,  3E78,    13
44895.9867708,  0.47064, 15992,  3E78,    13
44895.9872569,  0.67190, 15992,  3E78,    29
44895.9882407,  0.08371, 15992,  3E78,    52
44895.9882407,  0.08453, 15992,  3E78,    51
44895.9884838,  0.18216, 15992,  3E78,    51
44895.9889699,  0.37713, 15992,  3E78,    12
44895.9889699,  0.37804, 15992,  3E78,    12
44895.9894560,  0.57403, 15992,  3E78,    52
44895.9896991,  0.67003, 15992,  3E78,    52
44895.9896991,  0.67094, 15992,  3E78,    51
44895.9899421,  0.77155, 15992,  3E78,    10
44895.9901852,  0.87340, 15992,  3E78,    13
44895.9906829,  0.07692, 15992,  3E78,    51
44895.9909259,  0.17570, 15992,  3E78,    12
44895.9911690,  0.27194, 15992,  3E78,    12
44895.9914120,  0.37241, 15992,  3E78,    14
44895.9914120,  0.37332, 15992,  3E78,    14
44895.9916551,  0.47205, 15992,  3E78,    52
44895.9921412,  0.66861, 15992,  3E78,    12
44895.9931250,  0.06206, 15992,  3E78,    52
44895.9936111,  0.26265, 15992,  3E78,    12
44895.9938542,  0.36125, 15992,  3E78,    40
44895.9940972,  0.45988, 15992,  3E78,    52
44895.9945833,  0.65990, 15992,  3E78,    12
44896.0126620,  0.09727, 15992,  3E78,    12
44896.0131481,  0.30175, 15992,  3E78,    52
44896.0251157,  0.43036, 15992,  3E78,    52
44896.0260880,  0.83980, 15992,  3E78,    53
44896.0295139,  0.33854, 15992,  3E78,    12
44896.2047569,  0.41472, 15992,  3E78,    16
44896.2060764,  0.17323, 15424,  3C40,    13
44896.4012616,  0.48499, 15992,  3E78,    53
44896.4391204,  0.62963, 15992,  3E78,    52
44896.4784375,  0.58814, 15992,  3E78,    12
44896.4929977,  0.52860, 58119,  E307,    59
44896.5375231,  0.52975, 15992,  3E78,    12
44896.5451042,  0.74774, 49678,  C20E,    12
44896.5516898,  0.09732, 15992,  3E78,    52
44896.5656019,  0.46924, 15992,  3E78,    11
44896.6466435,  0.21797, 15992,  3E78,    42
44896.6512731,  0.95934, 15992,  3E78,    51
44896.6517708,  0.14501, 15992,  3E78,    51
44896.6520139,  0.23726, 15992,  3E78,    51
44896.6632407,  0.44236, 15992,  3E78,    13
44896.6638079,  0.24554, 30639,  77AF,    12
44896.6649537,  0.06962, 15992,  3E78,    13
44896.6659259,  0.43341, 15992,  3E78,    53
44896.6676389,  0.07637, 15992,  3E78,    11
44896.6676389,  0.07742, 15992,  3E78,    11
44896.6678819,  0.16646, 15992,  3E78,    12
44896.6698264,  0.88641, 15992,  3E78,    11
44896.6699074,  0.16512, 15424,  3C40,    52
44896.6700694,  0.97744, 15992,  3E78,    10
44896.6715394,  0.52624, 15992,  3E78,    51
44896.6720255,  0.70934, 15992,  3E78,    50
44896.6732523,  0.16221, 15992,  3E78,    12
44896.6737384,  0.33828, 15992,  3E78,    15
44896.6749537,  0.78016, 15992,  3E78,    19
44896.6751968,  0.87035, 15992,  3E78,    15
44896.6776389,  0.81196, 15992,  3E78,    12
44896.6786227,  0.17827, 15992,  3E78,    12
44896.6800810,  0.71539, 15992,  3E78,    14
44896.6803241,  0.80707, 15992,  3E78,    13
44896.6803241,  0.80807, 15992,  3E78,    13
44896.6805671,  0.90388, 15992,  3E78,    50
44896.6825231,  0.63875, 15992,  3E78,    12
44896.6827662,  0.73202, 15992,  3E78,    12
44896.6842361,  0.28310, 15992,  3E78,    49
44896.6849653,  0.55790, 15992,  3E78,    52
44896.6856944,  0.83851, 15992,  3E78,    12
44896.6861921,  0.02400, 15992,  3E78,    12
44896.6864352,  0.11390, 15992,  3E78,    11
44896.6874074,  0.48873, 15992,  3E78,    51
44896.6876736,  0.80817, 28072,  6DA8,    52
44896.6878935,  0.67295, 15992,  3E78,    52
44896.6888773,  0.05215, 15992,  3E78,    12
44896.6893634,  0.24473, 15992,  3E78,    48
44896.6896065,  0.34073, 15992,  3E78,    53
44896.6900926,  0.52840, 15992,  3E78,    20
44896.6903356,  0.62085, 15992,  3E78,    12
44896.6905787,  0.71704, 15992,  3E78,    11
44896.6915625,  0.10176, 15992,  3E78,    52
44896.6920486,  0.29765, 15992,  3E78,    12
44896.6920486,  0.29870, 15992,  3E78,    11
44896.6940046,  0.08280, 15992,  3E78,    53
44896.6942477,  0.18029, 15992,  3E78,    50
44896.6947338,  0.37303, 15992,  3E78,    11
44896.6957060,  0.78883, 15992,  3E78,    12
44896.6964468,  0.09612, 15992,  3E78,    13
44896.6974190,  0.52687, 15992,  3E78,    52
44896.6974190,  0.52773, 15992,  3E78,    51
44896.6976620,  0.63443, 15992,  3E78,    11
44896.6979051,  0.73629, 15992,  3E78,    12
44896.6981481,  0.83915, 15992,  3E78,    51
44896.6983912,  0.94187, 15992,  3E78,    10
44896.6996181,  0.45585, 15992,  3E78,    35
44896.6996181,  0.45681, 15992,  3E78,    50
44896.7001042,  0.66532, 15992,  3E78,    12
44896.7003472,  0.76723, 15992,  3E78,    13
44896.7013310,  0.17697, 15992,  3E78,    47
44896.7027894,  0.76653, 15992,  3E78,    52
44896.7032755,  0.96052, 15992,  3E78,    12
44896.7045023,  0.46783, 15992,  3E78,    13
44896.7047454,  0.56944, 15992,  3E78,    52
44896.7052315,  0.77277, 15992,  3E78,    11
44896.7057176,  0.97893, 15992,  3E78,    51
44896.7110995,  0.29570, 15992,  3E78,     9
44896.8428472,  0.19382, 23779,  5CE3,    13
44896.8433333,  0.03283, 23779,  5CE3,    13
44896.8438079,  0.87722, 23779,  5CE3,    12
44896.8467130,  0.95764, 23779,  5CE3,    12
44896.8467130,  0.95836, 23779,  5CE3,    11
44896.8469560,  0.88602, 23779,  5CE3,    50
44896.8469560,  0.88679, 23779,  5CE3,    29
44896.8474421,  0.74476, 23779,  5CE3,    13
44896.8476852,  0.67286, 23779,  5CE3,    18
44896.8476852,  0.67358, 23779,  5CE3,    10
44896.8481713,  0.53212, 23779,  5CE3,    14
44896.8486574,  0.37257, 23779,  5CE3,     9
44896.8515625,  0.50203, 23779,  5CE3,    36
44896.8518056,  0.42345, 23779,  5CE3,     6
44896.9124653,  0.42792, 15992,  3E78,    51
44897.0988773,  0.99868, 49921,  C301,    51
44897.2290278,  0.93633, 58119,  E307,    31
44897.3599306,  0.06322, 15992,  3E78,    16
44897.3650694,  0.18264, 15992,  3E78,    50
44897.3657986,  0.62978, 15992,  3E78,    47
44897.3660417,  0.77863, 15992,  3E78,    48
44897.3662847,  0.92903, 15992,  3E78,     7
44897.3665394,  0.07925, 15992,  3E78,     8
44897.3667824,  0.22949, 15992,  3E78,    50
44897.3687384,  0.44560, 15992,  3E78,     5
44897.3689815,  0.59690, 15992,  3E78,     7
44897.3694676,  0.89944, 15992,  3E78,    22
44897.3697222,  0.04910, 15992,  3E78,    12
44897.3699653,  0.19939, 15992,  3E78,    13
44897.3699653,  0.20112, 15992,  3E78,    13
44897.3704514,  0.50328, 15992,  3E78,    10
44897.3706944,  0.65145, 15992,  3E78,    12
44897.3709375,  0.80630, 15992,  3E78,    54
44897.3714352,  0.11141, 15992,  3E78,    11
44897.3719213,  0.41798, 15992,  3E78,    22
44897.3719213,  0.41956, 15992,  3E78,    19
44897.3721644,  0.57182, 15992,  3E78,    13
44897.3726505,  0.87772, 15992,  3E78,    27
44897.3726505,  0.87916, 15992,  3E78,    17
44897.3741204,  0.81693, 15992,  3E78,    27
44897.3746181,  0.13267, 15992,  3E78,    11
44897.3748611,  0.28627, 15992,  3E78,    11
44897.3753472,  0.59865, 15992,  3E78,    12
44897.3758333,  0.91199, 15992,  3E78,    11
44897.3763310,  0.22819, 15992,  3E78,    37
44897.3780440,  0.31365, 15992,  3E78,    12
44897.3782870,  0.47575, 15992,  3E78,    12
44897.3785301,  0.63472, 15992,  3E78,    10
44897.3787731,  0.79581, 15992,  3E78,    15
44897.3790162,  0.95603, 15992,  3E78,     9
44897.3836690,  0.97562, 15992,  3E78,    30
44897.3841667,  0.28953, 15992,  3E78,    53
44897.3851389,  0.91396, 15992,  3E78,     9
44897.3853935,  0.06926, 15992,  3E78,    52
44897.3907755,  0.54902, 15992,  3E78,    10
44897.3915162,  0.02112, 15992,  3E78,    12
44897.3929745,  0.96110, 15992,  3E78,    53
44897.3932292,  0.11818, 15992,  3E78,    12
44897.3937153,  0.44006, 15992,  3E78,    12
44897.3942014,  0.76238, 15992,  3E78,    12
44897.3951852,  0.41203, 15992,  3E78,    12
44897.3956713,  0.72686, 15992,  3E78,    19
44897.3961690,  0.05534, 15992,  3E78,     7
44897.3964120,  0.21818, 15992,  3E78,    48
44897.4027778,  0.33259, 15992,  3E78,    20
44897.4032639,  0.64142, 15992,  3E78,    51
44897.6302431,  0.37152, 29365,  72B5,    13
44897.6418981,  0.82807, 23779,  5CE3,    12
44897.6528125,  0.74078, 23779,  5CE3,    51
44897.6535417,  0.63278, 23779,  5CE3,     9
44897.7449537,  0.91122, 24347,  5F1B,    12
44897.8233912,  0.80786,  4735,  127F,    52
44898.0473495,  0.01644, 17722,  453A,    12
44898.4132639,  0.67322,   586,   24A,    12
44898.4422917,  0.48638, 15992,  3E78,    12
44898.4452315,  0.46226, 15992,  3E78,    51
44898.4454745,  0.63376, 15992,  3E78,    45
44898.4459606,  0.97062, 15992,  3E78,   100
44898.4803588,  0.96621, 23779,  5CE3,    12
44898.4806944,  0.19608, 19046,  4A66,    53
44898.4808449,  0.90472, 23779,  5CE3,    11
44898.5415046,  0.50880, 15992,  3E78,    53
44898.5437037,  0.94792, 15992,  3E78,    21
44898.5442014,  0.26981, 15992,  3E78,    17
44898.5451736,  0.91324, 15992,  3E78,    51
44898.5459144,  0.41071, 15992,  3E78,    53
44898.5466435,  0.90340, 15992,  3E78,    21
44898.5471412,  0.22821, 15992,  3E78,    10
44898.5483681,  0.04752, 15992,  3E78,    12
44898.5488542,  0.37512, 15992,  3E78,    11
44898.5490972,  0.54134, 15992,  3E78,    52
44898.5495833,  0.87143, 15992,  3E78,    34
44898.5498380,  0.03662, 15992,  3E78,    12
44898.5503241,  0.36504, 15992,  3E78,    50
44898.5505671,  0.52992, 15992,  3E78,    11
44898.5508102,  0.69551, 15992,  3E78,    50
44898.5513079,  0.02513, 15992,  3E78,    38
44898.5527662,  0.99827, 15992,  3E78,    16
44898.5537500,  0.66019, 15992,  3E78,     9
44898.5539931,  0.82703, 15992,  3E78,    33
44898.5552199,  0.62611, 15992,  3E78,    10
44898.5562037,  0.27041, 15992,  3E78,     7
44898.5574306,  0.07555, 15992,  3E78,    52
44898.5574306,  0.07644, 15992,  3E78,    53
44898.5579167,  0.39340, 15992,  3E78,    41
44898.5895023,  0.71959, 15992,  3E78,    30
44898.5951389,  0.31238, 15992,  3E78,    13
44898.6051736,  0.61406, 15992,  3E78,     9
44898.6061574,  0.22257, 15992,  3E78,    48
44898.6064005,  0.37656, 15992,  3E78,    19
44898.6068866,  0.68356, 15992,  3E78,    52
44898.6071296,  0.83750, 15992,  3E78,    15
44898.6076273,  0.14676, 15992,  3E78,    63
44898.6078704,  0.30266, 15992,  3E78,    14
44898.6088426,  0.92205, 15992,  3E78,    20
44898.6090972,  0.07714, 15992,  3E78,    52
44898.6098264,  0.54211, 15992,  3E78,    14
44898.6103125,  0.85449, 15992,  3E78,    50
44898.6130093,  0.53416, 15992,  3E78,     9
44898.6137384,  0.99395, 15992,  3E78,     9
44898.6161921,  0.49992, 15992,  3E78,    14
44898.6164352,  0.64852, 15992,  3E78,    11
44898.6164352,  0.65015, 15992,  3E78,     8
44898.6169213,  0.94415, 15992,  3E78,    53
44898.6174190,  0.24101, 15992,  3E78,    11
44898.6198611,  0.73377, 15992,  3E78,    51
44898.6201042,  0.88550, 15992,  3E78,    34
44898.6213310,  0.62188, 15992,  3E78,    21
44898.6225579,  0.35853, 15992,  3E78,    18
44898.6230440,  0.64346, 15992,  3E78,    12
44898.6232870,  0.78981, 15992,  3E78,    12
44898.6235301,  0.93270, 15992,  3E78,    13
44898.6235301,  0.93438, 15992,  3E78,    30
44898.6242708,  0.36643, 15992,  3E78,    21
44898.6250000,  0.80030, 15992,  3E78,    13
44898.6254977,  0.08712, 15992,  3E78,    51
44898.6257407,  0.22905, 15992,  3E78,    52
44898.6257407,  0.23064, 15992,  3E78,    61
44898.6262269,  0.51355, 15992,  3E78,    14
44898.6264699,  0.65433, 15992,  3E78,    12
44898.6267130,  0.79535, 15992,  3E78,    11
44898.6272106,  0.07558, 15992,  3E78,    12
44898.6274537,  0.21585, 15992,  3E78,    11
44898.6289236,  0.05611, 15992,  3E78,    49
44898.6291667,  0.19608, 15992,  3E78,    52
44898.6294097,  0.33312, 15992,  3E78,    52
44898.6306366,  0.01670, 15992,  3E78,    49
44898.6313657,  0.44652, 15992,  3E78,     9
44898.6318519,  0.73243, 15992,  3E78,    12
44898.6323495,  0.02316, 15992,  3E78,    41
44898.6328356,  0.30943, 15992,  3E78,    50
44898.6328356,  0.31106, 15992,  3E78,    75
44898.6330787,  0.45300, 15992,  3E78,    24
44898.6333218,  0.59940, 15992,  3E78,    14
44898.6335648,  0.74152, 15992,  3E78,    12
44898.6340625,  0.03122, 15992,  3E78,    12
44898.6345486,  0.31368, 15992,  3E78,    48
44898.6345486,  0.31536, 15992,  3E78,    48
44898.6346875,  0.55857, 23779,  5CE3,    12
44898.6347917,  0.45312, 15992,  3E78,    49
44898.6347917,  0.45480, 15992,  3E78,    51
44898.6350347,  0.59270, 15992,  3E78,    55
44898.6351736,  0.46305, 23779,  5CE3,    52
44898.6352778,  0.73543, 15992,  3E78,    47
44898.6355208,  0.87662, 15992,  3E78,    15
