Time, Fraction, Decimal ID, Hexadecimal ID, Power
44949.1350926,  0.62918, 47829,  BAD5,   104
44949.1355787,  0.65563, 47829,  BAD5,   103
44949.1384954,  0.85252, 47829,  BAD5,   104
44949.1426389,  0.14292, 47829,  BAD5,    99
44949.1431250,  0.17849, 47829,  BAD5,   103
44949.1443403,  0.27689, 47829,  BAD5,    88
44949.1477431,  0.50959, 47829,  BAD5,   103
44949.1479861,  0.52408, 47829,  BAD5,    60
44949.1482292,  0.53805, 47829,  BAD5,   102
44949.1487153,  0.56666, 47829,  BAD5,    88
44949.1608796,  0.35565, 47829,  BAD5,    58
44949.1618519,  0.43428, 47829,  BAD5,    81
44949.1681713,  0.87837, 47829,  BAD5,    58
44949.1803356,  0.83375, 47829,  BAD5,    61
44949.1815509,  0.93782, 47829,  BAD5,    61
44949.1839931,  0.11988, 47829,  BAD5,   101
44949.1847222,  0.17345, 47829,  BAD5,    61
44949.1869097,  0.33434, 47829,  BAD5,    69
44949.1905556,  0.64139, 47829,  BAD5,    65
44949.1959144,  0.07567, 47829,  BAD5,    96
44949.2173148,  0.61084, 47829,  BAD5,    59
44949.2202315,  0.75381, 47829,  BAD5,    60
44949.2224190,  0.87460, 47829,  BAD5,    60
44949.2226620,  0.88434, 47829,  BAD5,    63
44949.2229051,  0.89745, 47829,  BAD5,    99
44949.2236343,  0.93866, 47829,  BAD5,    60
44949.2238773,  0.95366, 47829,  BAD5,   103
44949.2243634,  0.98370, 47829,  BAD5,    99
44949.2246065,  0.99532, 47829,  BAD5,    58
44949.2248611,  0.00614, 47829,  BAD5,    61
44949.2251042,  0.01874, 47829,  BAD5,    77
44949.2258333,  0.05542, 47829,  BAD5,    59
44949.2275347,  0.14105, 47829,  BAD5,    59
44949.2277778,  0.15895, 47829,  BAD5,    99
44949.2287500,  0.21789, 47829,  BAD5,    63
44949.2289931,  0.23748, 47829,  BAD5,    59
44949.2306944,  0.34557, 47829,  BAD5,    61
44949.2316667,  0.40644, 47829,  BAD5,    59
44949.2357986,  0.66808, 47829,  BAD5,   103
44949.2382292,  0.81127, 47829,  BAD5,    60
44949.2443171,  0.18386, 47829,  BAD5,    60
44949.2460185,  0.29090, 47829,  BAD5,    97
44949.2506366,  0.55053, 47829,  BAD5,    58
44949.2523380,  0.63309, 47829,  BAD5,    59
44949.2550116,  0.76706, 47829,  BAD5,   102
44949.2557407,  0.81616, 47829,  BAD5,    60
44949.2559838,  0.83047, 47829,  BAD5,   101
44949.2562269,  0.84506, 47829,  BAD5,    60
44949.2564699,  0.85778, 47829,  BAD5,    62
44949.2567130,  0.86906, 47829,  BAD5,    68
44949.2576852,  0.92502, 47829,  BAD5,   103
44949.2579282,  0.93726, 47829,  BAD5,    61
44949.2606134,  0.10195, 47829,  BAD5,    60
44949.2615856,  0.15609, 47829,  BAD5,    61
44949.2628009,  0.23333, 47829,  BAD5,   101
44949.2681481,  0.61771, 47829,  BAD5,    59
44949.2778819,  0.29402, 47829,  BAD5,    73
44949.2812847,  0.53868, 47829,  BAD5,    61
44949.2980671,  0.71104, 47829,  BAD5,    60
44949.3029398,  0.11885, 47829,  BAD5,    66
44949.3240972,  0.91475, 47829,  BAD5,   101
44949.3258102,  0.03372, 47829,  BAD5,    61
44949.3331019,  0.63587, 47829,  BAD5,   104
44949.3389468,  0.06773, 47829,  BAD5,   103
44949.3411343,  0.24125, 47829,  BAD5,   105
44949.3445370,  0.52108, 47829,  BAD5,    74
44949.3447801,  0.53985, 47829,  BAD5,    61
44949.3476968,  0.76588, 47829,  BAD5,    59
44949.3695949,  0.38772, 47829,  BAD5,   100
44949.3700810,  0.42518, 47829,  BAD5,   101
44949.3703241,  0.44450, 47829,  BAD5,    61
44949.3705671,  0.46288, 47829,  BAD5,    63
44949.3708102,  0.48064, 47829,  BAD5,    61
44949.3725116,  0.60424, 47829,  BAD5,    61
44949.3868634,  0.56476, 47829,  BAD5,    64
44949.3871065,  0.58344, 47829,  BAD5,    62
44949.3875926,  0.62654, 47829,  BAD5,   105
44949.3883218,  0.68279, 47829,  BAD5,    84
44949.3885648,  0.69902, 47829,  BAD5,    68
44949.3890509,  0.73588, 47829,  BAD5,    61
44949.3956250,  0.18545, 47829,  BAD5,   104
44949.3980556,  0.34284, 47829,  BAD5,   105
44949.3982986,  0.35849, 47829,  BAD5,    55
44949.4260301,  0.34992, 47829,  BAD5,    56
44949.4318634,  0.76583, 47829,  BAD5,    59
44949.4321065,  0.78225, 47829,  BAD5,   102
44949.4323495,  0.79857, 47829,  BAD5,    58
44949.4325926,  0.81667, 47829,  BAD5,   103
44949.4345370,  0.95706, 47829,  BAD5,    64
44949.4355208,  0.03218, 47829,  BAD5,    59
44949.4360069,  0.06271, 47829,  BAD5,    59
44949.4406250,  0.37586, 47829,  BAD5,   101
44949.4432986,  0.59104, 47829,  BAD5,    56
44949.4462153,  0.85687, 47829,  BAD5,    93
44949.4479167,  0.99582, 47829,  BAD5,   101
44949.4571644,  0.77181, 47829,  BAD5,    57
44949.4576505,  0.80843, 47829,  BAD5,    56
44949.4578935,  0.82739, 47829,  BAD5,   100
44949.4581366,  0.84535, 47829,  BAD5,    56
44949.4598495,  0.01178, 47829,  BAD5,   101
44949.4627662,  0.29395, 47829,  BAD5,   101
44949.4637384,  0.39000, 47829,  BAD5,    61
44949.4639815,  0.41462, 47829,  BAD5,    61
44949.4661690,  0.60984, 47829,  BAD5,    62
44949.4822222,  0.81223, 47829,  BAD5,    57
44949.4909838,  0.42112, 47829,  BAD5,    57
44949.4914699,  0.45914, 47829,  BAD5,    55
44949.4919560,  0.49927, 47829,  BAD5,    59
44949.4939005,  0.64744, 47829,  BAD5,   105
44949.4941435,  0.66856, 47829,  BAD5,    61
44949.4943866,  0.68872, 47829,  BAD5,    67
44949.4946296,  0.70538, 47829,  BAD5,    62
44949.4951157,  0.74296, 47829,  BAD5,    89
44949.4970602,  0.88547, 47829,  BAD5,   104
44949.5058218,  0.45926, 47829,  BAD5,   106
44949.5065509,  0.51110, 47829,  BAD5,    60
44949.5070370,  0.54523, 47829,  BAD5,    61
44949.5099537,  0.74438, 47829,  BAD5,    59
44949.5126273,  0.90422, 47829,  BAD5,   101
44949.5135995,  0.96686, 47829,  BAD5,    96
44949.5143403,  0.01829, 47829,  BAD5,    60
44949.5150694,  0.07368, 47829,  BAD5,   104
44949.5299074,  0.12223, 47829,  BAD5,   100
44949.5303935,  0.15012, 47829,  BAD5,    97
44949.5306366,  0.16533, 47829,  BAD5,    55
44949.5318519,  0.23133, 47829,  BAD5,    58
44949.5323380,  0.25745, 47829,  BAD5,    58
44949.5325810,  0.27122, 47829,  BAD5,    95
44949.5328241,  0.28394, 47829,  BAD5,    59
44949.5337963,  0.34087, 47829,  BAD5,    66
44949.5340394,  0.35282, 47829,  BAD5,    52
44949.5342824,  0.36909, 47829,  BAD5,   100
44949.5345255,  0.38589, 47829,  BAD5,    58
44949.5347685,  0.40130, 47829,  BAD5,    98
44949.5350116,  0.41704, 47829,  BAD5,    56
44949.5352546,  0.43476, 47829,  BAD5,   101
44949.5354977,  0.45319, 47829,  BAD5,    57
44949.5384144,  0.67111, 47829,  BAD5,    64
44949.5389005,  0.71315, 47829,  BAD5,    57
44949.5452315,  0.12264, 47829,  BAD5,    65
44949.5646875,  0.49783, 47829,  BAD5,   104
44949.5695486,  0.81832, 47829,  BAD5,   104
44949.5707639,  0.90213, 47829,  BAD5,    61
44949.5727199,  0.03358, 47829,  BAD5,    61
44949.5739352,  0.11863, 47829,  BAD5,    62
44949.5749074,  0.18617, 47829,  BAD5,    59
44949.5807407,  0.61048, 47829,  BAD5,   104
44949.5809838,  0.62781, 47829,  BAD5,    60
44949.5817130,  0.67979, 47829,  BAD5,    65
44949.5880440,  0.17097, 47829,  BAD5,    65
44949.6121296,  0.13956, 47829,  BAD5,   102
44949.6206366,  0.81074, 47829,  BAD5,    62
44949.6235648,  0.03490, 47829,  BAD5,    56
44949.6240509,  0.07147, 47829,  BAD5,    60
44949.6264815,  0.26664, 47829,  BAD5,    69
44949.6328009,  0.82003, 47829,  BAD5,   104
44949.6461806,  0.96558, 47829,  BAD5,    93
44949.6469213,  0.02911, 47829,  BAD5,    62
44949.6481366,  0.12506, 47829,  BAD5,    60
44949.6491088,  0.20493, 47829,  BAD5,    62
44949.6498380,  0.25265, 47829,  BAD5,    61
44949.6505671,  0.30674, 47829,  BAD5,    98
44949.6646759,  0.41985, 47829,  BAD5,    60
44949.6717361,  0.06780, 47829,  BAD5,    99
44949.6724653,  0.13721, 47829,  BAD5,    83
44949.6765972,  0.51621, 47829,  BAD5,    59
44949.6792708,  0.77589, 47829,  BAD5,    61
44949.6797569,  0.82845, 47829,  BAD5,   104
44949.6858449,  0.34154, 47829,  BAD5,   100
44949.6870602,  0.43884, 47829,  BAD5,    61
44949.6892477,  0.61308, 47829,  BAD5,    93
44949.6897338,  0.65018, 47829,  BAD5,   104
44949.6899769,  0.67221, 47829,  BAD5,    61
44949.6967940,  0.23544, 47829,  BAD5,   103
44949.7021412,  0.73564, 47829,  BAD5,   102
44949.7033565,  0.84047, 47829,  BAD5,   103
44949.7111458,  0.45784, 47829,  BAD5,   104
44949.7189352,  0.09247, 47829,  BAD5,    55
44949.7191782,  0.11278, 47829,  BAD5,    86
44949.7199074,  0.17153, 47829,  BAD5,    95
44949.7223380,  0.37783, 47829,  BAD5,    61
44949.7289120,  0.00233, 47829,  BAD5,    66
44949.7323148,  0.24302, 47829,  BAD5,    61
44949.7396065,  0.81964, 47829,  BAD5,    59
44949.7432639,  0.12852, 47829,  BAD5,    58
44949.7483681,  0.49068, 47829,  BAD5,    60
44949.7527431,  0.90242, 47829,  BAD5,   100
44949.7564005,  0.24684, 47829,  BAD5,    70
44949.7571296,  0.31932, 47829,  BAD5,    60
44949.7593171,  0.50743, 47829,  BAD5,   101
44949.7595602,  0.52687, 47829,  BAD5,    60
44949.7617477,  0.73927, 47829,  BAD5,    58
44949.7624769,  0.80738, 47829,  BAD5,    59
44949.7627199,  0.82970, 47829,  BAD5,   101
44949.7641782,  0.96731, 47829,  BAD5,    70
44949.7753819,  0.02621, 47829,  BAD5,    60
44949.7819444,  0.57045, 47829,  BAD5,    95
44949.7821875,  0.59215, 47829,  BAD5,    62
44949.7892477,  0.22274, 47829,  BAD5,    61
44949.8274421,  0.42016, 47829,  BAD5,   104
44949.8289005,  0.53023, 47829,  BAD5,    61
44949.8318171,  0.74498, 47829,  BAD5,    61
44949.8383912,  0.26697, 47829,  BAD5,    98
44949.8459259,  0.86807, 47829,  BAD5,    61
44949.8624769,  0.09449, 47829,  BAD5,    61
44949.8663657,  0.43807, 47829,  BAD5,    66
44949.8962963,  0.07841, 47829,  BAD5,    59
44949.9028588,  0.58912, 47829,  BAD5,    59
44949.9060185,  0.85927, 47829,  BAD5,    66
44949.9065046,  0.90688, 47829,  BAD5,    59
44949.9094329,  0.17625, 47829,  BAD5,   104
44949.9145370,  0.59409, 47829,  BAD5,    63
44949.9152662,  0.64387, 47829,  BAD5,    61
44949.9228125,  0.19980, 47829,  BAD5,    59
44949.9293750,  0.75196, 47829,  BAD5,    59
44949.9303472,  0.83474, 47829,  BAD5,    61
44949.9313194,  0.90496, 47829,  BAD5,    99
44949.9315625,  0.92248, 47829,  BAD5,    60
44949.9332755,  0.05354, 47829,  BAD5,    60
44949.9386227,  0.46447, 47829,  BAD5,    61
44949.9405671,  0.59488, 47829,  BAD5,    59
44949.9417824,  0.68003, 47829,  BAD5,    90
44949.9449421,  0.89162, 47829,  BAD5,    61
44949.9456713,  0.94514, 47829,  BAD5,    60
44949.9515162,  0.32112, 47829,  BAD5,   103
44949.9534606,  0.46420, 47829,  BAD5,    59
44949.9568634,  0.72806, 47829,  BAD5,    67
44949.9571065,  0.74937, 47829,  BAD5,    62
44949.9573495,  0.77097, 47829,  BAD5,    60
44949.9612500,  0.10673, 47829,  BAD5,   104
44949.9614931,  0.12799, 47829,  BAD5,    59
44949.9617361,  0.15024, 47829,  BAD5,    58
44949.9639236,  0.32935, 47829,  BAD5,    59
44949.9729282,  0.02575, 47829,  BAD5,   104
44949.9753588,  0.23810, 47829,  BAD5,   102
44949.9775463,  0.41378, 47829,  BAD5,    61
44949.9787616,  0.51909, 47829,  BAD5,    59
44949.9802199,  0.63554, 47829,  BAD5,    61
44949.9841088,  0.97749, 47829,  BAD5,    57
44949.9855787,  0.09893, 47829,  BAD5,   103
44949.9858218,  0.12130, 47829,  BAD5,    56
44949.9945718,  0.87782, 47829,  BAD5,    62
44949.9955440,  0.94602, 47829,  BAD5,    58
44949.9962847,  0.00504, 47829,  BAD5,   103
44949.9975000,  0.11042, 47829,  BAD5,   102
44949.9996875,  0.27439, 47829,  BAD5,   101
44950.0035764,  0.57933, 47829,  BAD5,   104
44950.0040625,  0.62052, 47829,  BAD5,   102
44950.0099074,  0.15535, 47829,  BAD5,    82
44950.0167130,  0.75832, 47829,  BAD5,    60
44950.0196296,  0.97854, 47829,  BAD5,   102
44950.0269329,  0.58252, 47829,  BAD5,    59
44950.0279051,  0.66038, 47829,  BAD5,    62
44950.0300926,  0.82583, 47829,  BAD5,    60
44950.0310648,  0.90743, 47829,  BAD5,   103
44950.0315509,  0.94271, 47829,  BAD5,   101
44950.0354514,  0.21770, 47829,  BAD5,    61
44950.0356944,  0.23690, 47829,  BAD5,   104
44950.0393403,  0.53964, 47829,  BAD5,    60
44950.0395833,  0.56090, 47829,  BAD5,    57
44950.0437153,  0.92589, 47829,  BAD5,    61
44950.0454282,  0.06425, 47829,  BAD5,    60
44950.0519907,  0.62287, 47829,  BAD5,    95
44950.0546644,  0.86301, 47829,  BAD5,    60
44950.0549074,  0.88293, 47829,  BAD5,    62
44950.0556366,  0.94317, 47829,  BAD5,   102
44950.0566204,  0.02330, 47829,  BAD5,    59
44950.0573495,  0.09336, 47829,  BAD5,    61
44950.0578356,  0.13579, 47829,  BAD5,    71
44950.0592940,  0.25533, 47829,  BAD5,   102
44950.0639120,  0.62630, 47829,  BAD5,    62
44950.0660995,  0.82319, 47829,  BAD5,    58
44950.0663426,  0.84052, 47829,  BAD5,    99
44950.0680440,  0.95956, 47829,  BAD5,    59
44950.0719444,  0.20666, 47829,  BAD5,    60
44950.0760764,  0.47066, 47829,  BAD5,    59
44950.0775347,  0.57103, 47829,  BAD5,    59
44950.0792361,  0.68891, 47829,  BAD5,    59
44950.0831250,  0.99914, 47829,  BAD5,    59
44950.0858102,  0.24180, 47829,  BAD5,    61
44950.0872685,  0.35997, 47829,  BAD5,    61
44950.0887269,  0.46989, 47829,  BAD5,   104
44950.0933449,  0.80210, 47829,  BAD5,   104
44950.0935880,  0.81707, 47829,  BAD5,    60
44950.0943171,  0.86277, 47829,  BAD5,   102
44950.0962616,  0.98805, 47829,  BAD5,   100
44950.0967593,  0.01690, 47829,  BAD5,    88
44950.0989468,  0.17232, 47829,  BAD5,    73
44950.1062384,  0.61929, 47829,  BAD5,    83
44950.1069676,  0.67439, 47829,  BAD5,    60
44950.1072106,  0.68918, 47829,  BAD5,   102
44950.1079398,  0.73070, 47829,  BAD5,    61
44950.1103704,  0.89169, 47829,  BAD5,    59
44950.1108565,  0.92865, 47829,  BAD5,    57
44950.1110995,  0.94670, 47829,  BAD5,    99
44950.1120833,  0.01740, 47829,  BAD5,   101
44950.1125694,  0.05570, 47829,  BAD5,    64
44950.1128125,  0.07303, 47829,  BAD5,    62
44950.1132986,  0.10735, 47829,  BAD5,    61
44950.1152431,  0.23378, 47829,  BAD5,    55
44950.1167014,  0.31608, 47829,  BAD5,    58
44950.1179167,  0.38940, 47829,  BAD5,    59
44950.1181597,  0.40192, 47829,  BAD5,    64
44950.1193750,  0.45823, 47829,  BAD5,    64
44950.1201042,  0.49984, 47829,  BAD5,    59
44950.1210764,  0.54890, 47829,  BAD5,    60
44950.1213194,  0.56104, 47829,  BAD5,    60
44950.1225347,  0.63405, 47829,  BAD5,   104
44950.1239931,  0.73687, 47829,  BAD5,    71
44950.1259375,  0.87683, 47829,  BAD5,    58
44950.1266667,  0.91566, 47829,  BAD5,    60
44950.1276389,  0.96952, 47829,  BAD5,    60
44950.1288657,  0.04841, 47829,  BAD5,   102
44950.1291088,  0.06425, 47829,  BAD5,    59
44950.1298380,  0.11849, 47829,  BAD5,   102
44950.1317824,  0.24938, 47829,  BAD5,   104
44950.1322685,  0.27799, 47829,  BAD5,   103
44950.1325116,  0.29263, 47829,  BAD5,    57
44950.1332407,  0.33938, 47829,  BAD5,   104
44950.1334838,  0.35810, 47829,  BAD5,    58
44950.1368866,  0.59311, 47829,  BAD5,    62
44950.1371296,  0.61432, 47829,  BAD5,    60
44950.1388310,  0.72223, 47829,  BAD5,    62
44950.1407755,  0.83512, 47829,  BAD5,    55
44950.1444329,  0.09019, 47829,  BAD5,    65
44950.1492940,  0.53395, 47829,  BAD5,    57
44950.1509954,  0.68572, 47829,  BAD5,   102
44950.1519676,  0.78575, 47829,  BAD5,    58
44950.1636458,  0.73576, 47829,  BAD5,    59
44950.1646181,  0.81722, 47829,  BAD5,    60
44950.1694907,  0.22322, 47829,  BAD5,    59
44950.1704630,  0.31173, 47829,  BAD5,   101
44950.1745949,  0.67682, 47829,  BAD5,    60
44950.1784838,  0.97461, 47829,  BAD5,    58
44950.1801968,  0.11263, 47829,  BAD5,    69
44950.1843287,  0.47294, 47829,  BAD5,    61
44950.1894329,  0.88089, 47829,  BAD5,    55
44950.1906481,  0.98702, 47829,  BAD5,    57
44950.1930903,  0.18348, 47829,  BAD5,    57
44950.2047569,  0.98762, 47829,  BAD5,   104
44950.2108449,  0.43744, 47829,  BAD5,    58
44950.2140046,  0.72443, 47829,  BAD5,    59
44950.2159491,  0.90904, 47829,  BAD5,    61
44950.2259259,  0.70862, 47829,  BAD5,    99
44950.2264120,  0.74289, 47829,  BAD5,    71
44950.2281134,  0.87268, 47829,  BAD5,   101
44950.2293287,  0.95337, 47829,  BAD5,    58
44950.2298148,  0.98423, 47829,  BAD5,    58
44950.2312847,  0.08638, 47829,  BAD5,    57
44950.2388194,  0.65819, 47829,  BAD5,    57
44950.2468519,  0.28169, 47829,  BAD5,   100
44950.2517130,  0.67931, 47829,  BAD5,    60
44950.2526852,  0.77119, 47829,  BAD5,    69
44950.2541435,  0.89978, 47829,  BAD5,    90
44950.2558565,  0.04843, 47829,  BAD5,    99
44950.2682523,  0.94838, 47829,  BAD5,    59
44950.2740972,  0.43336, 47829,  BAD5,    60
44950.2765278,  0.63919, 47829,  BAD5,    67
44950.2772569,  0.70005, 47829,  BAD5,   102
44950.2855324,  0.30847, 47829,  BAD5,    63
44950.2869907,  0.41373, 47829,  BAD5,    71
44950.2879630,  0.48012, 47829,  BAD5,    58
44950.2886921,  0.53652, 47829,  BAD5,   100
44950.2889352,  0.55576, 47829,  BAD5,    58
44950.2901505,  0.63971, 47829,  BAD5,    59
44950.2903935,  0.65579, 47829,  BAD5,    58
44950.2911227,  0.70591, 47829,  BAD5,    56
44950.2916088,  0.74863, 47829,  BAD5,    59
44950.2918519,  0.77306, 47829,  BAD5,    65
44950.2925810,  0.84117, 47829,  BAD5,   102
44950.2928241,  0.85970, 47829,  BAD5,    56
44950.2933102,  0.90558, 47829,  BAD5,    99
44950.2945370,  0.00893, 47829,  BAD5,    98
44950.2957523,  0.10541, 47829,  BAD5,    61
44950.2981829,  0.29947, 47829,  BAD5,    59
44950.3003704,  0.45259, 47829,  BAD5,   104
44950.3008565,  0.49257, 47829,  BAD5,    61
44950.3052315,  0.81897, 47829,  BAD5,   104
44950.3057176,  0.85483, 47829,  BAD5,   104
44950.3069329,  0.95270, 47829,  BAD5,   103
44950.3071759,  0.97146, 47829,  BAD5,    61
44950.3098611,  0.15463, 47829,  BAD5,    78
44950.3122917,  0.32181, 47829,  BAD5,    61
44950.3149653,  0.52557, 47829,  BAD5,    57
44950.3300463,  0.73235, 47829,  BAD5,    62
44950.3310185,  0.81463, 47829,  BAD5,   104
44950.3324769,  0.94211, 47829,  BAD5,    61
44950.3332176,  0.00127, 47829,  BAD5,    60
44950.3448843,  0.92567, 47829,  BAD5,    59
44950.3536458,  0.45247, 47829,  BAD5,    60
44950.3560764,  0.60664, 47829,  BAD5,    58
44950.3575347,  0.69247, 47829,  BAD5,   103
44950.3760301,  0.01073, 47829,  BAD5,   104
44950.3762731,  0.03007, 47829,  BAD5,    60
44950.3765162,  0.04714, 47829,  BAD5,    69
44950.3767593,  0.06365, 47829,  BAD5,    60
44950.3779745,  0.16166, 47829,  BAD5,    68
44950.3799190,  0.31790, 47829,  BAD5,   103
44950.3804051,  0.35409, 47829,  BAD5,    65
44950.3816204,  0.44932, 47829,  BAD5,   103
44950.3906250,  0.20109, 47829,  BAD5,    61
44950.3959722,  0.57952, 47829,  BAD5,    62
44950.3984028,  0.74023, 47829,  BAD5,    61
44950.4037616,  0.12914, 47829,  BAD5,   111
44950.4047338,  0.20201, 47829,  BAD5,    68
44950.4049769,  0.21996, 47829,  BAD5,    62
44950.4052199,  0.23546, 47829,  BAD5,    67
44950.4078935,  0.45069, 47829,  BAD5,    64
44950.4100810,  0.64859, 47829,  BAD5,   104
44950.4144676,  0.04824, 47829,  BAD5,    58
44950.4237037,  0.84148, 47829,  BAD5,   102
44950.4244329,  0.91612, 47829,  BAD5,    74
44950.4246759,  0.94017, 47829,  BAD5,    88
44950.4266319,  0.11758, 47829,  BAD5,    92
44950.4276042,  0.19941, 47829,  BAD5,    62
44950.4278472,  0.22303, 47829,  BAD5,    88
44950.4280903,  0.24377, 47829,  BAD5,    58
44950.4290625,  0.32767, 47829,  BAD5,    90
44950.4293056,  0.34735, 47829,  BAD5,    56
44950.4307639,  0.45751, 47829,  BAD5,    59
44950.4314931,  0.52092, 47829,  BAD5,    59
44950.4317361,  0.54088, 47829,  BAD5,   103
44950.4334375,  0.66549, 47829,  BAD5,    89
44950.4348958,  0.78242, 47829,  BAD5,    60
44950.4363542,  0.89987, 47829,  BAD5,    60
44950.4373264,  0.98939, 47829,  BAD5,    63
44950.4380671,  0.05599, 47829,  BAD5,   103
44950.4395255,  0.17652, 47829,  BAD5,    66
44950.4412269,  0.31884, 47829,  BAD5,    60
44950.4414699,  0.33809, 47829,  BAD5,    62
44950.4424421,  0.40644, 47829,  BAD5,    74
44950.4441435,  0.52365, 47829,  BAD5,   101
44950.4463310,  0.69515, 47829,  BAD5,   103
44950.4521759,  0.15878, 47829,  BAD5,    59
44950.4529051,  0.20501, 47829,  BAD5,   102
44950.4538773,  0.27129, 47829,  BAD5,   103
44950.4570370,  0.51604, 47829,  BAD5,    58
44950.4572801,  0.53193, 47829,  BAD5,    88
44950.4618981,  0.90676, 47829,  BAD5,    59
44950.4696875,  0.49744, 47829,  BAD5,    58
44950.4743056,  0.86570, 47829,  BAD5,   100
44950.4752778,  0.94245, 47829,  BAD5,    54
44950.4786921,  0.21770, 47829,  BAD5,    59
44950.4796644,  0.29604, 47829,  BAD5,    56
44950.4808796,  0.40034, 47829,  BAD5,    72
44950.4828241,  0.55452, 47829,  BAD5,    61
44950.4833102,  0.59061, 47829,  BAD5,    59
44950.4835532,  0.60996, 47829,  BAD5,    93
44950.4840394,  0.64379, 47829,  BAD5,    99
44950.4842824,  0.66218, 47829,  BAD5,    57
44950.4847685,  0.70010, 47829,  BAD5,    59
44950.4871991,  0.91686, 47829,  BAD5,    60
44950.4884259,  0.01318, 47829,  BAD5,    56
44950.4889120,  0.05338, 47829,  BAD5,    61
44950.4898843,  0.12408, 47829,  BAD5,    93
44950.4901273,  0.14515, 47829,  BAD5,    57
44950.4957176,  0.61896, 47829,  BAD5,   100
44950.5005787,  0.97252, 47829,  BAD5,    59
44950.5015625,  0.04572, 47829,  BAD5,   101
44950.5100694,  0.73269, 47829,  BAD5,   104
44950.5132292,  0.96894, 47829,  BAD5,   103
44950.5176157,  0.31202, 47829,  BAD5,    69
44950.5178588,  0.33141, 47829,  BAD5,    58
