Time, Fraction, Decimal ID, Hexadecimal ID, Power
45003.3095602,  0.51852, 42185,  A4C9,    69
45003.3107755,  0.82576, 42185,  A4C9,    70
45003.3115162,  0.00833, 42185,  A4C9,    18
45003.3122454,  0.19152, 42185,  A4C9,    17
45003.3178472,  0.61243, 42185,  A4C9,    62
45003.3541551,  0.08410, 42185,  A4C9,    69
45003.3553704,  0.34886, 42185,  A4C9,    24
45003.3568287,  0.68524, 42185,  A4C9,    28
45003.3580440,  0.96796, 42185,  A4C9,    74
45003.3595139,  0.31065, 42185,  A4C9,    72
45003.3651157,  0.71395, 42185,  A4C9,    59
45003.3699884,  0.96215, 42185,  A4C9,    71
45003.3756019,  0.40850, 42185,  A4C9,    17
45003.3760880,  0.53445, 42185,  A4C9,    18
45003.3768171,  0.71287, 42185,  A4C9,    47
45003.3777894,  0.96568, 42185,  A4C9,    18
45003.3809606,  0.79555, 42185,  A4C9,    73
45003.3863310,  0.20100, 42185,  A4C9,    17
45003.3877894,  0.57674, 42185,  A4C9,    17
45003.3895023,  0.01337, 42185,  A4C9,    18
45003.3897454,  0.07618, 42185,  A4C9,    75
45003.3907176,  0.32817, 42185,  A4C9,   109
45003.3912037,  0.45840, 42185,  A4C9,    70
45003.3914468,  0.52128, 42185,  A4C9,    17
45003.3948611,  0.40555, 42185,  A4C9,    72
45003.4011921,  0.93443, 42185,  A4C9,    72
45003.4187500,  0.29256, 42185,  A4C9,    78
45003.4221644,  0.12881, 42185,  A4C9,    17
45003.4226505,  0.23805, 42185,  A4C9,    70
45003.4233796,  0.40653, 42185,  A4C9,    69
45003.4241088,  0.57372, 42185,  A4C9,    71
45003.4248380,  0.74714, 42185,  A4C9,    70
45003.4270370,  0.26357, 42185,  A4C9,    22
45003.4294676,  0.87482, 42185,  A4C9,    16
45003.4565278,  0.52790, 42185,  A4C9,    17
45003.4582292,  0.90273, 42185,  A4C9,    18
45003.4592130,  0.11825, 42185,  A4C9,    20
45003.4609144,  0.50311, 42185,  A4C9,    18
45003.4633565,  0.05002, 42185,  A4C9,    33
45003.4645718,  0.32165, 42185,  A4C9,    71
45003.4653009,  0.47827, 42185,  A4C9,    66
45003.4709028,  0.69811, 42185,  A4C9,    65
45003.4750463,  0.65743, 42185,  A4C9,    16
45003.4789468,  0.57273, 42185,  A4C9,    70
45003.4794329,  0.68721, 42185,  A4C9,    52
45003.4845486,  0.88324, 42185,  A4C9,    72
45003.4850463,  0.00110, 42185,  A4C9,    20
45003.4855324,  0.10927, 42185,  A4C9,    31
45003.4869907,  0.43908, 42185,  A4C9,    70
45003.5232986,  0.08837, 42185,  A4C9,    72
45003.5429977,  0.12929, 42185,  A4C9,    71
45003.5471296,  0.31425, 42185,  A4C9,    51
45003.5476157,  0.29318, 42185,  A4C9,    19
45003.5814352,  0.00221, 42185,  A4C9,    71
45003.5949306,  0.22521, 42185,  A4C9,    19
45003.6654745,  0.24945, 42185,  A4C9,    96
45003.6661921,  0.70634, 42185,  A4C9,    31
45003.8157292,  0.06038, 17441,  4421,    56
45004.1093519,  0.86517, 42185,  A4C9,    22
45004.1105787,  0.07517, 42185,  A4C9,    33
45004.1125231,  0.45196, 42185,  A4C9,    32
45004.1142245,  0.81652, 42185,  A4C9,    21
45004.1161806,  0.25512, 42185,  A4C9,    15
45004.1181250,  0.69383, 42185,  A4C9,    69
45004.1188542,  0.87028, 42185,  A4C9,   231
45004.2445602,  0.69131,  4735,  127F,    72
45004.6407870,  0.60547, 60537,  EC79,    69
45004.6573264,  0.57854, 19046,  4A66,    21
45004.6593171,  0.05681, 19046,  4A66,   294
45004.6617940,  0.44232, 19046,  4A66,   101
45004.6667477,  0.30809, 19046,  4A66,    20
45004.6843171,  0.17013, 19046,  4A66,    19
45004.7117824,  0.08566, 19046,  4A66,    69
45004.7132639,  0.45175, 19046,  4A66,    18
45004.7135069,  0.84739, 19046,  4A66,    70
45004.7174769,  0.23004, 19046,  4A66,    30
45004.7404977,  0.98541, 19046,  4A66,    74
45004.7412500,  0.16253, 19046,  4A66,    76
45004.7491435,  0.62349, 19046,  4A66,   134
45004.7639468,  0.36307, 19046,  4A66,    90
45004.7641898,  0.70977, 19046,  4A66,   130
45004.7669097,  0.84249, 19046,  4A66,    70
45004.7681481,  0.77198, 19046,  4A66,   278
45004.7684028,  0.16161, 19046,  4A66,   228
45004.7688889,  0.94482, 19046,  4A66,   154
45004.7701273,  0.89682, 19046,  4A66,   215
45004.7716204,  0.25464, 19046,  4A66,   198
45004.7740972,  0.29721, 19046,  4A66,   159
45004.7745949,  0.11330, 19046,  4A66,   119
45004.7763194,  0.98841, 19046,  4A66,   227
45004.7773148,  0.64833, 19046,  4A66,   110
45004.7785532,  0.72904, 19046,  4A66,    22
45004.7877315,  0.01476, 19046,  4A66,    69
45004.7882176,  0.81206, 19046,  4A66,    73
45004.7887153,  0.61396, 19046,  4A66,    68
45004.7894560,  0.83599, 19046,  4A66,    18
45004.7946644,  0.25245, 19046,  4A66,    20
45005.2879861,  0.49617, 19046,  4A66,    68
45005.2882292,  0.91175, 19046,  4A66,    47
45005.2884838,  0.32781, 19046,  4A66,    18
45005.2991435,  0.69415, 19046,  4A66,    20
45005.2998958,  0.01819, 19046,  4A66,    18
45005.3088194,  0.63691, 19046,  4A66,    18
45005.3110532,  0.46336, 19046,  4A66,    71
45005.3122917,  0.58584, 19046,  4A66,    20
45005.3189931,  0.13637, 19046,  4A66,    17
45005.3194792,  0.99818, 19046,  4A66,    19
45005.3341204,  0.15921, 19046,  4A66,    19
45005.3343634,  0.59193, 19046,  4A66,    20
45005.4164468,  0.20361, 19046,  4A66,    40
45005.4171875,  0.47404, 19046,  4A66,    31
45005.4271065,  0.40281, 19046,  4A66,     9
45005.4556134,  0.86102, 19046,  4A66,    22
45005.4655324,  0.58308, 19046,  4A66,    69
45005.5059259,  0.52233, 19046,  4A66,    86
45005.5111227,  0.90309, 19046,  4A66,    35
45005.5413310,  0.79168, 19046,  4A66,    73
45005.5418287,  0.52200, 19046,  4A66,    22
45005.5425694,  0.63873, 19046,  4A66,    67
45005.5487616,  0.17426, 19046,  4A66,    18
45005.5517245,  0.81503, 19046,  4A66,    18
45005.5524769,  0.00240, 19046,  4A66,    16
45005.5544560,  0.06746, 19046,  4A66,    71
45005.5576736,  0.21542, 19046,  4A66,    17
45005.5581713,  0.00782, 19046,  4A66,    70
45005.5584144,  0.40408, 19046,  4A66,    21
45005.5658449,  0.35016, 19046,  4A66,    70
45005.5683218,  0.26750, 19046,  4A66,    20
45005.5688194,  0.07363, 19046,  4A66,    17
45005.5698032,  0.70826, 19046,  4A66,    30
45005.5742708,  0.14189, 19046,  4A66,    73
45005.5777315,  0.97127, 19046,  4A66,    18
45005.5779861,  0.38707, 19046,  4A66,    13
45005.5784838,  0.21559, 19046,  4A66,    69
45005.5911227,  0.20498, 19046,  4A66,    16
45005.5933449,  0.84539, 19046,  4A66,    71
45005.6089468,  0.33125, 19046,  4A66,    21
45005.6299306,  0.37723, 19046,  4A66,    28
45005.6309144,  0.71207, 19046,  4A66,    20
45005.6659491,  0.97158, 19046,  4A66,    73
45005.6666898,  0.92874, 19046,  4A66,    20
45005.6684259,  0.29505, 19046,  4A66,    17
45005.7338657,  0.38853, 19046,  4A66,    48
45005.7368287,  0.03614, 19046,  4A66,    72
45005.7405208,  0.99777, 19046,  4A66,    71
45005.7462037,  0.75724, 19046,  4A66,    77
45005.7464583,  0.00614, 19046,  4A66,    70
45005.7479282,  0.52135, 19046,  4A66,    43
45005.7484259,  0.08578, 19046,  4A66,    75
45005.7489120,  0.67564, 19046,  4A66,    95
45005.7506366,  0.89272, 19046,  4A66,    99
45005.7511343,  0.56553, 19046,  4A66,   132
45005.7699421,  0.60933, 19046,  4A66,    71
45005.7736574,  0.96813, 19046,  4A66,    18
45005.7798611,  0.31766, 19046,  4A66,   218
45005.7801042,  0.72950, 19046,  4A66,   255
45005.7882870,  0.49828, 19046,  4A66,    27
45005.7925000,  0.58084, 19046,  4A66,    15
45005.7929977,  0.38248, 19046,  4A66,    23
45005.7942361,  0.38654, 19046,  4A66,    30
45005.7957176,  0.82439, 19046,  4A66,    54
45005.9761343,  0.65150, 19046,  4A66,    68
45006.1890509,  0.89058, 19046,  4A66,    36
45006.1902894,  0.64850, 19046,  4A66,    21
45006.2137616,  0.76159, 19046,  4A66,    20
45006.2931019,  0.84871, 19046,  4A66,    20
45006.3430556,  0.32472, 19046,  4A66,    26
45006.3437963,  0.40773, 19046,  4A66,    71
45006.3601157,  0.77834, 19046,  4A66,    73
45006.3700116,  0.54170, 19046,  4A66,    69
45006.3702546,  0.91989, 19046,  4A66,    70
45006.3912963,  0.88850, 19046,  4A66,    14
45006.3947685,  0.32393, 19046,  4A66,    95
45006.3957523,  0.85545, 19046,  4A66,   204
45006.3962500,  0.62337, 19046,  4A66,    44
45006.4009606,  0.19123, 19046,  4A66,    18
45006.4012037,  0.59572, 19046,  4A66,    44
45006.4034375,  0.15072, 19046,  4A66,    70
45006.4056597,  0.86851, 19046,  4A66,    28
45006.4064120,  0.11280, 19046,  4A66,    18
45006.4111111,  0.98918, 19046,  4A66,    68
45006.4153241,  0.96182, 19046,  4A66,    59
45006.4155787,  0.35419, 19046,  4A66,    70
45006.4158218,  0.75069, 19046,  4A66,    18
45006.4163194,  0.53404, 19046,  4A66,   100
45006.4165625,  0.92586, 19046,  4A66,    68
45006.4168171,  0.33458, 19046,  4A66,    17
45006.4202778,  0.92817, 19046,  4A66,    16
45006.4215162,  0.90297, 19046,  4A66,    70
45006.4232523,  0.67540, 19046,  4A66,    17
45006.4235069,  0.06624, 19046,  4A66,    16
45006.4239931,  0.84331, 19046,  4A66,    71
45006.4247454,  0.02899, 19046,  4A66,    72
45006.4249884,  0.43948, 19046,  4A66,    19
45006.4408449,  0.00684, 19046,  4A66,    43
45006.6626620,  0.06053, 42185,  A4C9,    18
45006.6636343,  0.21177, 42185,  A4C9,    18
45006.6682639,  0.00058, 42185,  A4C9,    57
45006.6721528,  0.59880, 42185,  A4C9,    63
45006.6726389,  0.66796, 42185,  A4C9,    20
45006.6733681,  0.77692, 42185,  A4C9,    20
45006.6747685,  0.04754, 19046,  4A66,    72
45006.6753241,  0.05119, 42185,  A4C9,    18
45006.6757523,  0.12374, 19046,  4A66,    79
45006.6765394,  0.22620, 42185,  A4C9,    59
45006.6770255,  0.29820, 42185,  A4C9,    17
45006.6779630,  0.60753, 19046,  4A66,    59
45006.6779977,  0.43764, 42185,  A4C9,    68
45006.6799421,  0.72247, 42185,  A4C9,    17
45006.6899306,  0.27321, 42185,  A4C9,    27
45006.6915162,  0.45417, 19046,  4A66,    96
45006.6927431,  0.92054, 19046,  4A66,   101
45006.6943056,  0.98946, 42185,  A4C9,    68
45006.7101389,  0.06715, 42185,  A4C9,    64
45006.7130556,  0.45974, 42185,  A4C9,    71
45006.7425116,  0.89574, 42185,  A4C9,    69
45006.7459259,  0.36029, 42185,  A4C9,    61
45006.7488426,  0.66196, 42185,  A4C9,    72
45006.7738773,  0.65990, 42185,  A4C9,    19
45006.8174537,  0.32232, 19046,  4A66,    29
45007.0032407,  0.52192, 42185,  A4C9,    91
45007.0078356,  0.76895, 42185,  A4C9,    81
45007.0102546,  0.82211, 42185,  A4C9,    87
45007.0109838,  0.53512, 42185,  A4C9,    88
45007.0160648,  0.48648, 42185,  A4C9,    80
45007.0262269,  0.42506, 42185,  A4C9,    32
45007.0276736,  0.85559, 42185,  A4C9,    23
45007.0298495,  0.99695, 42185,  A4C9,    17
45007.0329977,  0.80239, 42185,  A4C9,    72
45007.0342130,  0.34092, 42185,  A4C9,    34
45007.0349421,  0.06746, 42185,  A4C9,   100
45007.0351736,  0.97449, 42185,  A4C9,    39
45007.0373611,  0.15938, 42185,  A4C9,    86
45007.0388079,  0.62985, 42185,  A4C9,    90
45007.0395370,  0.36638, 42185,  A4C9,    41
45007.0443750,  0.64089, 42185,  A4C9,    74
45007.0729630,  0.51506, 42185,  A4C9,    25
45007.0736921,  0.32052, 42185,  A4C9,    49
45007.0751389,  0.94017, 42185,  A4C9,    72
45007.0812037,  0.30849, 42185,  A4C9,    17
45007.0814468,  0.23985, 42185,  A4C9,    38
45007.0828935,  0.83371, 42185,  A4C9,    69
45007.0836227,  0.62795, 42185,  A4C9,    71
45007.0855671,  0.10006, 42185,  A4C9,    19
45007.0862847,  0.91833, 42185,  A4C9,    19
45007.0870139,  0.73795, 42185,  A4C9,    69
45007.0894444,  0.13325, 42185,  A4C9,    19
45007.0904051,  0.89850, 42185,  A4C9,    72
45007.0906481,  0.83913, 42185,  A4C9,    72
45007.0962269,  0.49298, 42185,  A4C9,    60
45007.0967130,  0.37428, 42185,  A4C9,    72
45007.0969560,  0.31673, 42185,  A4C9,    71
45007.0981713,  0.02018, 42185,  A4C9,    62
45007.0984028,  0.95841, 42185,  A4C9,    20
45007.0996181,  0.65342, 42185,  A4C9,    36
45007.1005903,  0.42633, 42185,  A4C9,    37
45007.1010764,  0.31502, 42185,  A4C9,    24
45007.1044676,  0.47481, 42185,  A4C9,    36
45007.1047106,  0.41678, 42185,  A4C9,    27
45007.1049537,  0.36129, 42185,  A4C9,    40
45007.1051968,  0.30485, 42185,  A4C9,    22
45007.1068866,  0.92070, 42185,  A4C9,    16
45007.1083449,  0.58005, 42185,  A4C9,    18
45007.1085880,  0.52840, 42185,  A4C9,    30
45007.1088310,  0.47796, 42185,  A4C9,    53
45007.1098032,  0.27540, 42185,  A4C9,    25
45007.1100463,  0.22433, 42185,  A4C9,    20
45007.1102894,  0.17455, 42185,  A4C9,    18
45007.1107755,  0.07442, 42185,  A4C9,    63
45007.1117361,  0.86908, 42185,  A4C9,    38
45007.1119792,  0.81751, 42185,  A4C9,    19
45007.1127083,  0.66815, 42185,  A4C9,    45
45007.1136806,  0.45892, 42185,  A4C9,    84
45007.1146528,  0.25987, 42185,  A4C9,    19
45007.1148958,  0.20621, 42185,  A4C9,    36
45007.1151389,  0.15125, 42185,  A4C9,    56
45007.1153819,  0.09691, 42185,  A4C9,    65
45007.1178009,  0.59376, 42185,  A4C9,    61
45007.1180440,  0.54360, 42185,  A4C9,    27
45007.1185301,  0.44640, 42185,  A4C9,    19
45007.1187731,  0.40017, 42185,  A4C9,    63
45007.1190162,  0.35093, 42185,  A4C9,    73
45007.1204745,  0.04680, 42185,  A4C9,    19
45007.1211921,  0.89733, 42185,  A4C9,    71
45007.1236227,  0.39832, 42185,  A4C9,    16
45007.1243519,  0.25293, 42185,  A4C9,    73
45007.1248380,  0.15372, 42185,  A4C9,    20
45007.1262847,  0.85823, 42185,  A4C9,    35
45007.1265278,  0.81028, 42185,  A4C9,    16
45007.1287153,  0.40881, 42185,  A4C9,    20
45007.1306597,  0.03115, 42185,  A4C9,    45
45007.1311343,  0.93359, 42185,  A4C9,    18
45007.1338079,  0.40900, 42185,  A4C9,    17
45007.1340509,  0.36293, 42185,  A4C9,    50
45007.1342940,  0.31694, 42185,  A4C9,    70
45007.1350231,  0.18182, 42185,  A4C9,    19
45007.1355093,  0.08818, 42185,  A4C9,    71
45007.1362269,  0.95243, 42185,  A4C9,    66
45007.1369560,  0.81631, 42185,  A4C9,    17
45007.1371991,  0.76955, 42185,  A4C9,    19
45007.1374421,  0.72218, 42185,  A4C9,    72
45007.1386574,  0.49264, 42185,  A4C9,    72
45007.1389005,  0.44954, 42185,  A4C9,    21
45007.1393866,  0.36612, 42185,  A4C9,    71
45007.1403588,  0.18938, 42185,  A4C9,    73
45007.1410880,  0.05110, 42185,  A4C9,    18
45007.1418056,  0.91247, 42185,  A4C9,    33
45007.1432639,  0.64324, 42185,  A4C9,    17
45007.1444792,  0.42201, 42185,  A4C9,    72
45007.1447222,  0.38006, 42185,  A4C9,    26
45007.1466667,  0.05750, 42185,  A4C9,    74
45007.1485995,  0.72878, 42185,  A4C9,    18
45007.1507870,  0.37670, 42185,  A4C9,    60
45007.1510301,  0.34003, 42185,  A4C9,    63
45007.1517593,  0.22089, 42185,  A4C9,    30
45007.1520023,  0.18062, 42185,  A4C9,    19
45007.1524884,  0.11362, 42185,  A4C9,    19
45007.1529745,  0.04421, 42185,  A4C9,    18
45007.1534491,  0.97206, 42185,  A4C9,    24
45007.1544213,  0.83675, 42185,  A4C9,    72
45007.1549074,  0.77047, 42185,  A4C9,    71
45007.1553935,  0.70663, 42185,  A4C9,    71
45007.1570949,  0.43600, 42185,  A4C9,    49
45007.1590394,  0.13793, 42185,  A4C9,    72
45007.1631597,  0.52118, 42185,  A4C9,    81
45007.1634028,  0.48580, 42185,  A4C9,    34
45007.1638889,  0.41894, 42185,  A4C9,    18
45007.1643750,  0.34334, 42185,  A4C9,    27
45007.1653472,  0.18912, 42185,  A4C9,    49
45007.1658333,  0.11726, 42185,  A4C9,    19
45007.1665625,  0.00610, 42185,  A4C9,    65
45007.1677662,  0.83611, 42185,  A4C9,    69
45007.1687384,  0.70660, 42185,  A4C9,    73
45007.1709259,  0.43147, 42185,  A4C9,    73
45007.1711690,  0.40464, 42185,  A4C9,    20
45007.1733565,  0.13449, 42185,  A4C9,    18
45007.1740856,  0.04104, 42185,  A4C9,    72
45007.1760185,  0.79581, 42185,  A4C9,    15
45007.1762616,  0.76533, 42185,  A4C9,    72
45007.1769907,  0.66467, 42185,  A4C9,    18
45007.1801505,  0.28231, 42185,  A4C9,    19
45007.1862153,  0.58099, 42185,  A4C9,    14
45007.1879167,  0.36345, 42185,  A4C9,    72
45007.1930093,  0.78523, 42185,  A4C9,    21
45007.1932523,  0.76070, 42185,  A4C9,    18
45007.1944676,  0.63009, 42185,  A4C9,    16
45007.1971412,  0.37185, 42185,  A4C9,    72
45007.1976273,  0.32649, 42185,  A4C9,    18
45007.1978704,  0.30427, 42185,  A4C9,    72
45007.1983565,  0.25939, 42185,  A4C9,    18
45007.1985995,  0.23472, 42185,  A4C9,    30
45007.1993287,  0.16584, 42185,  A4C9,    20
45007.2046644,  0.61048, 42185,  A4C9,    20
45007.2066088,  0.39376, 42185,  A4C9,    21
45007.2070949,  0.34039, 42185,  A4C9,    20
45007.2095255,  0.11244, 42185,  A4C9,    19
45007.2097685,  0.09113, 42185,  A4C9,    17
45007.2160764,  0.56006, 42185,  A4C9,    67
45007.2165625,  0.52176, 42185,  A4C9,    18
45007.2189931,  0.32059, 42185,  A4C9,    73
45007.2204514,  0.19603, 42185,  A4C9,    17
45007.2206944,  0.17832, 42185,  A4C9,    71
45007.2209375,  0.16051, 42185,  A4C9,    71
45007.2228819,  0.02371, 42185,  A4C9,    19
45007.2248148,  0.88142, 42185,  A4C9,    71
45007.2265162,  0.74265, 42185,  A4C9,    46
45007.2287037,  0.59385, 42185,  A4C9,    19
45007.2308912,  0.45168, 42185,  A4C9,    36
45007.2345370,  0.24614, 42185,  A4C9,    32
45007.2437616,  0.85610, 42185,  A4C9,    70
45007.2561574,  0.99635, 42185,  A4C9,    19
45007.2668634,  0.09005, 42185,  A4C9,    20
45007.2673495,  0.08534, 42185,  A4C9,    73
45007.2712269,  0.98786, 42185,  A4C9,    19
45007.2780440,  0.02059, 42185,  A4C9,    73
45007.2821759,  0.11381, 19046,  4A66,    57
45007.2829051,  0.09043, 42185,  A4C9,    63
45007.2897106,  0.47908, 42185,  A4C9,   210
45007.3116319,  0.86443, 42185,  A4C9,    67
45007.3152894,  0.75635, 42185,  A4C9,    70
45007.3248032,  0.15425, 42185,  A4C9,    73
45007.3249884,  0.42302, 19046,  4A66,    16
45007.3308912,  0.74529, 42185,  A4C9,    72
45007.3401620,  0.24249, 42185,  A4C9,    74
45007.3484491,  0.22437, 42185,  A4C9,    19
45007.3491782,  0.33967, 42185,  A4C9,    18
45007.3494213,  0.37744, 42185,  A4C9,    19
45007.3501505,  0.49478, 42185,  A4C9,    25
45007.3503935,  0.53042, 42185,  A4C9,    47
45007.3516088,  0.68320, 42185,  A4C9,    29
45007.3542824,  0.95642, 42185,  A4C9,    69
45007.3564815,  0.19238, 42185,  A4C9,    78
45007.3630440,  0.77687, 42185,  A4C9,    30
45007.4497569,  0.55382, 19046,  4A66,    73
45007.4584259,  0.23889, 19046,  4A66,    28
45007.4618866,  0.73178, 19046,  4A66,    73
45007.4675810,  0.98589, 19046,  4A66,    20
45007.4799653,  0.95894, 19046,  4A66,    72
45007.4859144,  0.59244, 19046,  4A66,    66
45007.4869097,  0.20784, 19046,  4A66,    68
45007.4896296,  0.52735, 19046,  4A66,    58
45007.4901273,  0.33749, 19046,  4A66,    66
45007.4953241,  0.67279, 19046,  4A66,    19
45007.5034954,  0.91900, 19046,  4A66,    69
45007.5049884,  0.28929, 19046,  4A66,    74
45007.5297569,  0.29112, 19046,  4A66,    72
45007.5300000,  0.70142, 19046,  4A66,    19
45007.5463542,  0.62611, 19046,  4A66,    70
45007.5478356,  0.98706, 19046,  4A66,    47
45007.5602199,  0.16135, 19046,  4A66,    21
45007.5629398,  0.06590, 19046,  4A66,    72
45007.5666435,  0.30645, 19046,  4A66,    20
45007.5671412,  0.05102, 19046,  4A66,    15
45007.5745602,  0.52572, 19046,  4A66,    84
45007.5750579,  0.30825, 19046,  4A66,    17
45007.5760417,  0.88521, 19046,  4A66,    65
45007.5765394,  0.67735, 19046,  4A66,    16
45007.5866898,  0.66470, 19046,  4A66,    65
45007.6032639,  0.87652, 19046,  4A66,    15
45007.6089583,  0.57595, 19046,  4A66,    71
45007.6326505,  0.88773, 19046,  4A66,    68
45007.7885995,  0.97262, 19046,  4A66,    52
45007.7925347,  0.99254, 19046,  4A66,    43
45007.7947569,  0.40953, 19046,  4A66,    31
45007.7954977,  0.31533, 19046,  4A66,    67
45007.7957407,  0.62551, 19046,  4A66,    23
45007.7972222,  0.55953, 19046,  4A66,    28
45007.7979630,  0.57420, 19046,  4A66,    28
45007.7987037,  0.59942, 19046,  4A66,    36
45007.8001852,  0.69016, 19046,  4A66,    31
45007.8011806,  0.05554, 19046,  4A66,    35
45007.8068634,  0.47232, 19046,  4A66,    81
45007.8088426,  0.53553, 19046,  4A66,    20
45007.8093403,  0.26616, 19046,  4A66,    35
45007.8098380,  0.02266, 19046,  4A66,    24
45007.8147801,  0.82420, 19046,  4A66,    75
45007.8180093,  0.09998, 19046,  4A66,    74
45007.8187500,  0.31776, 19046,  4A66,    19
45007.8224653,  0.47126, 19046,  4A66,    73
45007.8229630,  0.30079, 19046,  4A66,    19
45007.8237037,  0.54542, 19046,  4A66,    18
45007.8251968,  0.02971, 19046,  4A66,    73
45007.8274190,  0.65817, 19046,  4A66,    19
45007.8368403,  0.19752, 19046,  4A66,    31
45007.8375810,  0.45991, 19046,  4A66,    56
45007.8395602,  0.81751, 19046,  4A66,    17
45007.8412963,  0.74210, 19046,  4A66,    70
45007.8415509,  0.16013, 19046,  4A66,    18
45007.8420370,  0.99590, 19046,  4A66,    28
45007.8425347,  0.83006, 19046,  4A66,    65
45007.8442708,  0.76286, 19046,  4A66,    17
45007.8494792,  0.57648, 19046,  4A66,    60
45007.8541898,  0.52166, 19046,  4A66,   117
45007.8544329,  0.92745, 19046,  4A66,    15
45007.8586458,  0.89102, 19046,  4A66,    74
45007.8589005,  0.30132, 19046,  4A66,    25
45007.8618750,  0.37037, 19046,  4A66,    71
45007.8653472,  0.46804, 19046,  4A66,    24
45007.8695602,  0.93333, 19046,  4A66,    71
45007.8725463,  0.10673, 19046,  4A66,    73
45007.8740278,  0.71918, 19046,  4A66,    29
45007.8745255,  0.58816, 19046,  4A66,    71
